"5.335629157219E+008","1","3","1366","894","770","4362","5001","4.364614E+003","3.103108E+003","4.121655E+003","5.110969E+003","-2","0","-3","0","-3","2","2","0","0","2","7","4","1712","3","4","2","8","69","6","3","10","11","11","11","11","1922","1781","7.593946E+003","521","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629157219E+008","1","0","1366","83","958","4174","4190","4.180028E+003","3.911658E+003","4.079098E+003","4.282709E+003","1","-1","-3","0","-1","-2","0","62","46","2","0","4","142","77","0","1","1","7","6","2289","1","-1","1017","3429","579","421","327","1.668284E+003","115","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629220040E+008","1","1","1368","273","754","4378","4380","4.382557E+003","3.722580E+003","3.935620E+003","4.519199E+003","-1","-1","-1","-4","0","-3","-2","1","-1","0","0","0","1683","-2","-3","1","1","5","-4","-2","-1","-2","9","-1","1","1840","1683","7.402449E+003","508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629220450E+008","0","3","1368","932","392","3453","4200","3.459515E+003","3.903032E+003","4.774623E+003","4.094181E+003","2","-1","1","-2","2","1","-1","-1","1","-4","-5","0","801","82","0","2","-1","5","-1","-1","2","2","-3","0","-3","951","883","3.747871E+003","257","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629250629E+008","3","2","1369","520","446","4686","3581","4.688634E+003","4.520571E+003","3.423775E+003","3.834479E+003","1","3","1","1","0","-1","0","-1","-2","0","-2","-3","632","-1","1","0","0","258","0","-2","-2","1","0","-2","-3","1010","890","4.034782E+003","277","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629250629E+008","3","3","1369","826","460","4672","3887","4.675832E+003","4.215336E+003","3.519209E+003","4.124693E+003","0","2","1","-1","-1","0","0","-1","-2","0","1","0","441","2","-2","0","0","0","-1","-2","1","0","1","1","-1","511","441","1.996761E+003","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629251450E+008","1","2","1369","660","823","4309","4767","4.313030E+003","3.336846E+003","4.107526E+003","4.871171E+003","-3","1","0","1","1","3","5","224","4","-2","3","22","1384","3","-1","0","3","4","2","-2","2","-2","5","0","2","1821","1630","7.273611E+003","499","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629251861E+008","0","1","1369","297","591","3652","4835","3.659535E+003","3.269154E+003","4.754759E+003","4.758358E+003","0","3","-2","-2","2","-1","-1","2","2","3","0","-2","976","1","0","-2","0","3","2","1","-1","-2","6","-2","-1","1085","976","4.306436E+003","295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629251861E+008","0","3","1369","787","798","3859","4345","3.865227E+003","3.758327E+003","4.423637E+003","4.343680E+003","2","0","-1","4","0","2","-3","1","1","1","3","-1","1026","99","0","-2","1","413","65","-1","0","-2","7","2","0","1800","1603","7.099984E+003","487","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629282450E+008","2","2","1370","535","240","3301","3551","3.308512E+003","4.550648E+003","4.743452E+003","3.429494E+003","1","3","3","0","0","0","-1","34","7","2","1","0","1681","208","2","3","1","13","8","2","-1","-2","6","3","2","2021","1936","7.611979E+003","522","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629282450E+008","2","0","1370","28","392","3453","4058","3.459158E+003","4.044610E+003","4.736293E+003","3.957431E+003","-2","-5","-3","0","-1","-2","5","1","-1","0","3","-1","173","-2","-1","1","-4","3","2","-1","-2","1","7","0","2","213","173","8.153184E+002","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629282861E+008","1","2","1370","570","143","4989","4677","4.991705E+003","3.426225E+003","3.430046E+003","4.969762E+003","5","3","736","3","0","0","0","799","0","1","1","4","942","0","2","0","3","-3","-2","3","2","1","1","2","2","1783","1741","7.112077E+003","488","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629282861E+008","1","3","1370","902","985","4147","5009","4.150516E+003","3.094710E+003","4.329719E+003","5.059693E+003","-1","-1","3","-3","0","1","-1","1","-1","1","1","1","323","211","-2","3","2","3","1","0","-2","0","2","1","-1","722","534","2.857937E+003","196","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629283271E+008","0","2","1370","614","348","3409","4518","3.416374E+003","3.585383E+003","4.902509E+003","4.387654E+003","1","1","2","2","-1","-1","1","2","1","1","3","1","1065","1","-1","0","1","3","-2","2","0","-2","-1","0","0","1132","1065","4.339897E+003","298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629313861E+008","2","0","1371","33","392","3453","4053","3.459171E+003","4.049595E+003","4.734821E+003","3.952321E+003","-2","1","1","-2","0","0","-1","1","1","-2","0","3","248","-1","2","0","0","5","-2","2","1","0","3","1","0","290","248","1.112811E+003","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629314271E+008","1","3","1371","930","751","4381","5037","4.383862E+003","3.067189E+003","4.112583E+003","5.149398E+003","5","-1","4","-3","0","-1","0","-1","1","-1","0","1","803","0","2","-1","0","6","0","-1","-2","0","5","2","0","911","803","3.601312E+003","247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629314682E+008","0","0","1371","91","62","3123","5041","3.132276E+003","3.063618E+003","5.317846E+003","4.812025E+003","0","-3","-2","-1","-3","1","1","1","-3","0","2","2","1932","1","-1","-1","-1","4","0","1","2","-2","0","-3","0","1949","1932","7.477114E+003","513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629344861E+008","3","0","1372","226","833","4299","3287","4.302720E+003","4.813848E+003","3.714948E+003","3.446428E+003","-2","3","4","2","-1","0","2","225","-3","-2","2","0","1279","4","-2","-3","2","0","3","1","3","-1","4","2","2","1728","1504","6.770323E+003","464","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629345271E+008","2","2","1372","519","233","3294","3567","3.302170E+003","4.534779E+003","4.753680E+003","3.442500E+003","0","1","-3","0","-2","1","-2","2","-5","-1","0","1","1036","81","2","0","2","507","133","-1","0","2","571","288","-1","1838","1757","6.920607E+003","475","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629345271E+008","2","0","1372","222","235","3296","3864","3.303422E+003","4.238512E+003","4.833150E+003","3.727912E+003","2","-1","-2","-1","-6","0","0","1","1","-1","1","3","942","24","-2","0","0","774","50","-1","-1","-1","930","68","-1","1817","1790","6.963345E+003","477","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629345271E+008","2","3","1372","904","495","3556","3182","3.564530E+003","4.918423E+003","4.396767E+003","3.144794E+003","0","-5","-1","2","-1","-2","1","1","-4","-2","-2","1","756","1","-1","4","-1","652","-1","1","4","0","0","-5","1","1483","1408","5.698642E+003","391","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629345271E+008","2","0","1372","244","567","3628","3842","3.634269E+003","4.260036E+003","4.508943E+003","3.797292E+003","-1","1","0","-1","-1","1","2","-2","-3","0","1","3","544","2","4","1","0","1","-1","1","-2","0","1","1","-1","629","544","2.412853E+003","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629345682E+008","1","3","1372","779","878","4254","4886","4.257567E+003","3.217845E+003","4.192975E+003","4.969797E+003","2","0","0","-2","-1","-2","3","-1","4","0","4","3","960","0","5","-1","-1","5","0","1","2","1","0","0","2","1101","960","4.353412E+003","299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629377092E+008","1","1","1373","442","920","4212","4549","4.216952E+003","3.554015E+003","4.140405E+003","4.635027E+003","1","260","180","-2","-3","-3","-4","439","-3","-1","0","-4","814","-1","-2","-4","-4","7","0","-1","-1","0","-4","0","-1","1420","1253","5.716191E+003","392","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629407682E+008","3","2","1374","692","410","4722","3753","4.724942E+003","4.348539E+003","3.435121E+003","4.008649E+003","-4","3","-4","-1","1","-2","1","1","2","3","-2","-2","448","140","-1","1","-3","190","60","1","-3","0","-3","1","3","927","838","3.700853E+003","254","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629408092E+008","2","0","1374","25","387","3448","4061","3.454160E+003","4.041135E+003","4.741590E+003","3.958400E+003","-2","2","1","-2","2","1","-1","1","0","0","4","104","110","-4","-1","0","-1","2","0","2","-2","-1","2","-1","3","273","214","1.048060E+003","72","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629408092E+008","2","0","1374","31","388","3449","4055","3.455645E+003","4.047589E+003","4.738403E+003","3.952594E+003","1","-1","-3","-3","1","-3","-3","0","0","2","-1","-1","375","3","1","0","1","79","2","-3","-4","-1","4","1","1","508","454","1.949487E+003","134","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629408092E+008","2","0","1374","31","391","3452","4055","3.458166E+003","4.047589E+003","4.735978E+003","3.953281E+003","0","1","79","2","-3","-4","-1","4","1","1","1","3","327","1","2","2","-1","7","0","-1","-1","-1","7","1","0","381","327","1.459713E+003","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629408092E+008","2","3","1374","998","519","3580","3088","3.588299E+003","5.012191E+003","4.348098E+003","3.060564E+003","-2","2","-4","1","-1","-4","-4","-1","-2","-3","-5","-4","1621","-1","-5","-3","-3","10","-1","0","-1","0","12","-5","-2","1743","1621","6.695839E+003","459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629408092E+008","2","2","1374","598","708","3769","3488","3.775345E+003","4.613126E+003","4.276787E+003","3.495482E+003","-1","0","104","-1","-1","0","0","67","-1","1","0","-3","92","-3","-5","4","3","5","-3","-5","-4","-1","4","-1","-3","199","159","7.466685E+002","52","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629408092E+008","2","1","1374","267","735","3796","3819","3.801506E+003","4.282955E+003","4.341521E+003","3.820301E+003","-4","-6","-2","-5","6","-1","7","839","-2","-1","-2","11","934","-1","-3","0","0","6","-1","1","1","-2","2","1","-3","1927","1773","7.290233E+003","500","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629439503E+008","2","1","1375","377","65","3126","3709","3.133818E+003","4.392742E+003","4.954000E+003","3.532631E+003","0","1","4","2","11","0","4","4","2","10","-1","1","454","7","9","-5","2","3","8","10","3","2","-3","10","5","459","454","1.738989E+003","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629439503E+008","2","2","1375","675","718","3779","3411","3.785986E+003","4.689927E+003","4.245552E+003","3.424263E+003","-2","0","0","-1","-1","0","-4","-2","-1","3","-2","1","792","1","2","-1","1","8","3","-2","-4","1","3","0","3","918","792","3.456044E+003","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629470503E+008","3","2","1376","692","630","4502","3753","4.505533E+003","4.348984E+003","3.645955E+003","3.948102E+003","-3","-1","0","-2","-3","-1","1","2","-7","0","-1","-4","844","0","-2","1","0","835","0","-1","0","1","1883","-4","-1","1813","1679","7.242241E+003","497","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629470913E+008","2","2","1376","580","159","3220","3506","3.228101E+003","4.595231E+003","4.808061E+003","3.363311E+003","1","-2","4","-4","-2","1","2","1","5","1","-2","0","1983","0","2","-5","0","3","-3","1","1","-1","-2","0","-1","2031","1983","7.647476E+003","524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629501913E+008","3","2","1377","559","443","4689","3620","4.692620E+003","4.481644E+003","3.429674E+003","3.871260E+003","1","4","-3","0","-1","3","-3","62","2","2","0","-1","404","-3","-1","0","-2","6","-1","-3","-1","2","6","-1","-3","540","466","2.156088E+003","148","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629501913E+008","3","3","1377","931","523","4609","3992","4.613234E+003","4.110585E+003","3.607100E+003","4.206680E+003","-1","-1","0","1","1","3","2","0","-2","-1","0","0","1262","0","2","3","-2","8","3","1","1","0","11","0","-4","1400","1262","5.475316E+003","376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629502323E+008","2","3","1377","958","100","3161","3128","3.170179E+003","4.972344E+003","4.760975E+003","2.984513E+003","-5","2","-2","-2","-2","-1","-1","0","0","3","-1","3","248","-1","3","1","3","-2","0","2","2","-3","2","0","-1","254","248","9.718517E+002","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629502323E+008","2","0","1377","172","723","3784","3914","3.789688E+003","4.188185E+003","4.378405E+003","3.907734E+003","4","-1","2","-3","-2","0","0","0","1","4","0","0","312","-1","1","4","2","8","3","0","0","3","4","1","-1","389","312","1.495533E+003","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629502734E+008","1","3","1377","1001","353","4779","5108","4.780323E+003","2.996253E+003","3.749771E+003","5.324377E+003","1","1","3","0","2","-2","-4","3","-2","0","0","4","1461","1","1","-1","3","72","0","3","-1","1","9","0","0","1621","1533","6.399423E+003","439","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629502734E+008","1","0","1377","49","472","4660","4156","4.664412E+003","3.945955E+003","3.602695E+003","4.379000E+003","-2","-1","3","-1","-1","3","2","-3","0","1","-1","1","1032","1","-1","0","1","9","-3","1","1","-2","5","3","3","1133","1032","4.477430E+003","307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629502734E+008","1","0","1377","158","478","4654","4265","4.658153E+003","3.837673E+003","3.638204E+003","4.481486E+003","-3","1","0","-3","1","-1","1","-1","1","0","105","172","205","5","-1","0","2","-1","0","-1","0","0","3","1","-2","459","377","1.810085E+003","124","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629534555E+008","0","0","1378","202","871","3932","4930","3.939489E+003","3.174364E+003","4.510172E+003","4.923813E+003","-2","1","-3","1","3","0","3","0","0","-2","2","2","682","2","1","0","0","549","-1","3","-1","1","1257","1","0","1350","1231","5.190722E+003","356","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629534555E+008","0","3","1378","899","877","3938","4233","3.943364E+003","3.869621E+003","4.317124E+003","4.255883E+003","-3","0","-2","-1","-2","1","0","-1","-3","-1","-1","-2","616","-4","1","3","-1","7","-3","0","-3","-1","6","2","-4","731","616","2.886732E+003","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629534555E+008","0","3","1378","778","990","4051","4354","4.056365E+003","3.748928E+003","4.241257E+003","4.402786E+003","1","3","3","5","12","0","4","1","2","10","2","-1","470","4","1","0","0","11","-1","5","1","3","11","5","5","576","470","2.279452E+003","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629564734E+008","3","2","1379","681","893","4239","3742","4.243573E+003","4.360435E+003","3.894461E+003","3.865178E+003","-2","-2","2","-3","-1","-1","-2","-1","-1","2","104","86","89","-3","0","-1","-2","-1","0","-2","-1","-3","2","-1","0","308","175","1.229409E+003","85","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629564734E+008","3","3","1379","856","893","4239","3917","4.244000E+003","4.184960E+003","3.941832E+003","4.034138E+003","-3","1","-5","-4","-4","-1","0","-3","-1","0","-3","-1","113","103","85","-1","-3","-2","-6","-1","-2","-3","-2","1","3","348","216","1.360503E+003","94","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629565144E+008","2","1","1379","394","674","3735","3692","3.741382E+003","4.409627E+003","4.364279E+003","3.681095E+003","5","-3","0","0","-3","4","-1","1","0","-2","2","0","1796","-2","-1","2","1","9","0","1","-3","3","7","2","-2","1964","1796","7.429216E+003","509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629565144E+008","2","3","1379","796","695","3756","3290","3.763356E+003","4.810631E+003","4.233941E+003","3.301228E+003","2","3","-1","0","-1","0","1","0","4","1","2","0","868","5","3","2","2","5","0","1","-1","0","4","0","3","974","868","3.741285E+003","257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629565555E+008","1","2","1379","622","165","4967","4729","4.968787E+003","3.374334E+003","3.465170E+003","5.011492E+003","2","-3","2","-1","-3","0","1","-1","0","1","-1","2","842","1","-1","1","1","15","-2","2","4","0","7","4","0","892","857","3.554706E+003","244","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629565555E+008","1","0","1379","159","818","4314","4266","4.319012E+003","3.836275E+003","3.964603E+003","4.390073E+003","1","-1","-2","0","-1","3","1","1","0","0","-1","-1","610","-2","0","-2","2","4","0","2","-1","-2","0","0","-2","719","610","2.845757E+003","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629565965E+008","0","1","1379","308","464","3525","4824","3.532821E+003","3.280543E+003","4.872413E+003","4.710722E+003","-1","-2","1","-1","0","2","-1","2","-4","-1","1","1","798","32","0","1","-2","17","4","1","-1","-1","2","0","0","931","847","3.695812E+003","254","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629596144E+008","3","0","1380","168","754","4378","3229","4.380594E+003","4.871312E+003","3.623352E+003","3.410715E+003","-2","6","-1","6","4","10","4","4","6","6","6","6","932","19","12","10","5","679","25","14","7","11","2016","76","21","1839","1655","7.205406E+003","494","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629627965E+008","2","0","1381","179","514","3575","3907","3.580844E+003","4.195197E+003","4.576848E+003","3.843387E+003","12","279","1095","4","5","5","10","691","4","0","5","4","1222","1","4","7","3","5","4","4","4","5","-1","-3","4","2012","1913","7.715573E+003","529","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629627965E+008","2","3","1381","772","945","4006","3314","4.013095E+003","4.786661E+003","3.999875E+003","3.391977E+003","-2","-1","0","3","2","-4","1","4","0","-1","-4","-3","1030","1","0","0","-2","36","1","-3","-1","6","0","3","3","1241","1066","4.773051E+003","327","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629628376E+008","1","0","1381","128","322","4810","4235","4.813849E+003","3.867156E+003","3.479764E+003","4.494782E+003","1","2","2","2","-1","2","1","0","2","-2","2","3","277","-2","3","2","1","8","2","2","0","1","7","0","2","311","277","1.223207E+003","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629628376E+008","1","2","1381","569","665","4467","4676","4.470180E+003","3.427294E+003","3.930221E+003","4.824441E+003","0","4","4","1","0","-2","1","1","4","1","6","1","829","5","0","10","4","683","2","3","8","1","3576","5","2","1643","1512","6.557803E+003","450","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629628376E+008","1","3","1381","983","783","4349","5090","4.351816E+003","3.014784E+003","4.156439E+003","5.189132E+003","3","2","2","-2","3","1","0","3","0","0","94","70","94","-2","1","-3","-4","-2","-2","-2","0","-3","-1","-1","6","234","164","9.273624E+002","64","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629628786E+008","0","2","1381","583","888","3949","4549","3.955108E+003","3.554855E+003","4.391095E+003","4.561445E+003","0","0","-5","-1","-4","1","-2","-2","0","-1","-1","0","556","537","-4","-1","-3","10","5","0","-1","-3","7","3","-2","1339","1093","5.140813E+003","353","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629659786E+008","1","0","1382","103","496","4636","4210","4.640342E+003","3.891642E+003","3.639930E+003","4.423799E+003","-1","0","2","-3","2","1","3","-2","0","2","-1","-1","478","14","-3","-1","2","6","-2","1","-2","2","-1","3","-1","573","492","2.263728E+003","156","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629660196E+008","0","1","1382","268","486","3547","4864","3.554482E+003","3.240592E+003","4.862040E+003","4.754564E+003","2","3","7","4","14","6","5","813","21","7","3","4","968","29","4","3","2","11","6","2","-1","4","2","2","3","1936","1831","7.684557E+003","527","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629690376E+008","3","2","1383","738","791","4341","3799","4.345455E+003","4.303598E+003","3.811372E+003","3.947019E+003","-2","0","1","4","-1","3","2","4","-1","1","67","35","39","9","20","5","2","0","0","-1","0","0","4","-3","-4","144","74","5.731386E+002","40","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629691607E+008","0","3","1383","915","466","3527","4217","3.533375E+003","3.886079E+003","4.706418E+003","4.127607E+003","0","0","1","2","-2","-1","1","1","3","2","1","1","186","80","2","0","0","5","-1","0","-1","1","4","2","-1","324","266","1.275251E+003","88","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629722197E+008","2","0","1384","237","215","3276","3849","3.283119E+003","4.253084E+003","4.847213E+003","3.706244E+003","-3","3","-2","-1","4","0","0","-2","-1","0","0","0","582","1","0","-2","2","4","0","2","0","-2","1","3","-1","609","582","2.332622E+003","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629722607E+008","1","0","1384","169","345","4787","4276","4.790801E+003","3.825861E+003","3.512804E+003","4.527860E+003","-1","0","0","1","-2","3","1","-2","1","-2","1","1","1040","357","1","3","2","5","0","1","3","-1","3","2","-2","1492","1397","5.892746E+003","404","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629723017E+008","0","2","1384","727","431","3492","4405","3.498908E+003","3.698093E+003","4.790669E+003","4.299015E+003","1","-3","-5","-2","0","-7","-5","2","-6","-2","1","-3","314","-2","-1","-4","-3","-1","-4","1","-3","-1","-1","-5","-1","363","314","1.386795E+003","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629753197E+008","3","2","1385","653","127","5005","3714","5.007614E+003","4.387888E+003","3.151063E+003","4.046013E+003","-2","-2","0","2","2","-2","-1","1","3","2","3","2","471","0","1","-2","-1","1","0","-3","-2","2","0","-1","0","492","471","1.961528E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629753197E+008","3","3","1385","915","738","4394","3976","4.399135E+003","4.126972E+003","3.807597E+003","4.131378E+003","-1","3","1","1","2","1034","505","35","3","0","0","52","912","4","3","-1","4","2","2","-2","-2","-1","2","-2","3","1750","1504","6.843369E+003","469","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5.335629753197E+008","3","0","1385","221","824","4308","3282","4.311285E+003","4.818840E+003","3.703730E+003","3.441733E+003","0","-1","-3","-1","-1","0","-3","0","-4","-2","-1","0","249","0","2","-4","0","-3","-1","-1","0","1","0","-2","1","332","249","1.297642E+003","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
