"4.722220512813E+008","1","2","1656","586","375","4757","4693","4.752287E+003","3.411822E+003","5.045670E+003","4.102535E+003","2","0","-2","-1","0","0","4","1","2","4","2","0","531","1","2","0","-3","1","1","3","3","-4","-2","1","3","591","531","2.356436E+003","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220543402E+008","3","2","1657","578","489","4643","3639","4.638743E+003","4.464701E+003","4.187464E+003","4.723103E+003","-1","-1","-1","-1","-1","-2","1","-3","1","2","-2","15","471","-1","0","0","0","3","1","0","-1","-1","1","-1","0","586","486","2.338324E+003","161","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220543813E+008","2","1","1657","500","494","3555","3586","3.554529E+003","4.516891E+003","3.422858E+003","3.952635E+003","-1","0","-1","2","-4","-1","0","1","0","-3","-1","1","539","-1","-1","5","2","11","-1","-1","0","3","5","0","0","634","539","2.400862E+003","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220544223E+008","1","3","1657","859","361","4771","4966","4.765573E+003","3.139467E+003","5.256819E+003","3.930128E+003","-2","-1","0","0","-3","-2","3","1","1","-1","1","1","1464","-3","-3","0","2","1","-2","-4","-1","0","5","-3","0","1563","1464","6.169178E+003","423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220575223E+008","2","2","1658","661","162","3223","3425","3.223723E+003","4.677532E+003","3.081993E+003","3.814593E+003","0","-1","0","-2","3","2","2","0","1","-2","-1","0","164","2","4","-2","1","1","-2","-2","-1","1","2","3","1","179","164","6.693861E+002","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220575633E+008","1","2","1658","598","16","5116","4705","5.110826E+003","3.399375E+003","5.294810E+003","4.360750E+003","0","1","-2","0","2","-1","3","25","10","2","0","2","647","121","3","2","0","0","4","0","3","-1","3","2","-3","804","793","3.204479E+003","220","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220575633E+008","1","1","1658","270","782","4350","4377","4.347085E+003","3.727079E+003","4.540081E+003","4.012792E+003","-3","-1","-5","-1","-2","-3","-1","0","-5","-7","-1","0","91","-3","-2","-5","-2","0","-2","-1","2","-4","1","0","-1","134","91","5.428550E+002","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220606222E+008","3","3","1659","835","602","4530","3896","4.526638E+003","4.207881E+003","4.303005E+003","4.468174E+003","1","-1","1","-3","0","-3","1","1","-1","-2","-1","-2","1035","1","-1","5","0","0","0","-2","1","1","2","2","-5","1173","1035","4.585398E+003","315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220606222E+008","3","3","1659","976","613","4519","4037","4.516008E+003","4.066793E+003","4.400696E+003","4.365825E+003","2","-1","1","2","-3","1","-1","9","12","5","-1","0","351","345","-2","1","0","1","5","-1","2","-1","0","4","1","845","696","3.302531E+003","227","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220606632E+008","2","3","1659","884","253","3314","3202","3.315054E+003","4.899995E+003","2.977742E+003","4.031478E+003","-2","-3","2","-1","-3","-2","1","0","0","-2","-1","1","1927","-4","1","0","-2","3","0","-1","-2","0","3","-2","-3","1970","1927","7.563257E+003","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220607453E+008","0","2","1659","597","203","3264","4535","3.264214E+003","3.569900E+003","3.931765E+003","3.103266E+003","1","-2","2","0","1","3","0","2","3","-3","2","-2","759","4","0","0","1","-2","-1","-1","3","-2","-2","-1","1","802","759","3.070249E+003","211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220637632E+008","3","1","1660","258","829","4303","3319","4.298797E+003","4.783442E+003","3.722789E+003","4.684405E+003","4","0","0","0","-2","5","1","-1","0","-2","2","1","728","-3","-4","9","4","8","5","-5","22","8","16","1","0","877","728","3.450537E+003","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220638043E+008","2","2","1660","575","431","3492","3511","3.492309E+003","4.591717E+003","3.325300E+003","3.956954E+003","2","-2","-2","1","-1","5","4","0","8","110","-2","2","799","5","275","1","2","21","9","17","2","-2","15","14","38","890","820","3.351924E+003","230","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220638453E+008","1","2","1660","528","182","4950","4635","4.944956E+003","3.470092E+003","5.130986E+003","4.285167E+003","-3","-2","-3","-2","-1","-6","-2","-1","-1","-1","-1","141","861","1","0","-2","2","6","2","-2","-1","0","0","0","-1","1075","1002","4.287551E+003","294","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220638453E+008","1","3","1660","781","899","4233","4888","4.228781E+003","3.217661E+003","4.839053E+003","3.584165E+003","0","6","-1","8","3","3","1","2","6","4","-1","196","951","5","2","-1","2","490","0","9","1","5","680","8","6","1867","1637","7.379711E+003","506","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220638863E+008","0","1","1660","300","202","3263","4832","3.263918E+003","3.273615E+003","4.151551E+003","2.904878E+003","4","0","2","-1","1","5","8","4","5","5","1","10","973","0","-1","11","1","-1","-2","1","7","3","1","1","-3","1019","973","4.041024E+003","277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220669453E+008","2","0","1661","254","574","3635","3832","3.634154E+003","4.271505E+003","3.658047E+003","3.848110E+003","-2","-3","0","2","-3","-4","2","-3","-2","0","0","1","386","1","2","0","0","366","0","-4","1","0","659","0","2","817","752","3.132602E+003","215","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220669453E+008","2","1","1661","428","634","3695","3658","3.693987E+003","4.445062E+003","3.569176E+003","4.008745E+003","-5","-4","-3","-3","-4","2","0","-3","1","-4","-5","0","456","-2","0","0","1","5","-3","3","-1","-3","8","-2","-5","540","456","2.044495E+003","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220669863E+008","1","2","1661","758","366","4766","4865","4.760395E+003","3.240234E+003","5.178098E+003","3.994341E+003","0","0","-3","1","0","-2","1","-2","-1","-1","1","-1","894","3","1","1","1","197","-1","2","-1","2","4","4","2","1162","1091","4.636560E+003","318","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220669863E+008","1","1","1661","499","756","4376","4606","4.372427E+003","3.498658E+003","4.726399E+003","3.879143E+003","0","-1","0","-1","-3","-2","1","7","-3","0","-5","4","857","-2","-4","-3","2","8","-3","0","-1","-1","6","-1","-3","1036","857","4.170393E+003","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220669863E+008","1","2","1661","518","901","4231","4625","4.227745E+003","3.479722E+003","4.643607E+003","3.758990E+003","-2","-1","4","1","1","-1","-1","3","1","0","1","-1","149","0","-3","1","2","5","7","-1","-1","-2","3","3","1","246","149","9.823999E+002","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220701683E+008","0","3","1662","1018","104","3165","4114","3.164444E+003","3.989859E+003","3.552706E+003","3.310807E+003","-2","-4","-1","1","-1","0","-2","-2","-2","1","-2","-2","227","0","0","1","0","1","-1","0","-2","0","1","-3","-2","240","227","9.425236E+002","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220701683E+008","0","3","1662","910","222","3283","4222","3.282414E+003","3.882127E+003","3.711710E+003","3.326319E+003","0","-1","-2","-1","-1","-1","-1","0","0","-2","-1","1","1872","1","0","-1","-1","-1","0","0","-4","2","1","1","1","1918","1872","7.552126E+003","518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220701683E+008","0","0","1662","123","463","3524","5009","3.525146E+003","3.097478E+003","4.457085E+003","2.981340E+003","1","3","1","1","-1","1","1","3","-2","0","1","3","653","97","4","-2","-2","242","46","-1","-1","-1","2","4","-1","1119","1038","4.292934E+003","295","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220733093E+008","0","1","1663","330","635","3696","4802","3.696219E+003","3.303135E+003","4.418737E+003","3.246272E+003","-1","2","-1","3","0","-3","-2","4","3","-1","-2","20","247","4","-5","-1","1","38","1","1","-1","1","2","-1","2","372","305","1.476745E+003","102","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220763272E+008","3","0","1664","119","914","4218","3180","4.213655E+003","4.922095E+003","3.562385E+003","4.714661E+003","4","-2","1","2","-2","-4","3","0","1","1","3","9","226","-1","0","3","1","1","1","2","0","2","2","3","0","307","226","1.201548E+003","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220764093E+008","1","0","1664","68","217","4915","4175","4.911162E+003","3.928527E+003","4.767407E+003","4.567647E+003","-4","-2","-3","-3","1","-3","-5","-3","-4","-1","-2","-5","1835","-2","-1","-3","0","1","-1","-3","0","-6","-2","-1","-1","1899","1835","7.497924E+003","514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220764504E+008","0","0","1664","7","796","3857","5125","3.857183E+003","2.981343E+003","4.765423E+003","3.150598E+003","3","-2","1","3","0","3","-1","-3","1","1","-3","0","633","0","-1","2","1","8","1","-1","2","0","6","0","0","712","633","2.733846E+003","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220795503E+008","1","2","1665","547","78","5054","4654","5.048652E+003","3.450689E+003","5.214309E+003","4.350058E+003","-4","0","-2","-1","0","-1","0","4","-2","-2","-1","-1","667","2","1","2","0","5","1","0","0","1","1","0","2","692","667","2.757777E+003","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220795503E+008","1","1","1665","427","617","4515","4534","4.511253E+003","3.570458E+003","4.765572E+003","4.031034E+003","1","1","-2","1","4","1","0","-1","1","-2","0","3","241","4","0","-2","1","2","4","0","1","0","1","0","-2","299","241","1.206861E+003","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220795503E+008","1","1","1665","371","663","4469","4478","4.465802E+003","3.626030E+003","4.693862E+003","4.034474E+003","1","-1","1","0","-1","-3","2","338","11","1","-5","6","1240","45","-4","0","1","8","1","-1","1","2","7","-2","1","1803","1623","7.253463E+003","497","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220795913E+008","0","0","1665","64","541","3602","5068","3.602667E+003","3.038185E+003","4.552706E+003","2.999757E+003","2","-4","1","1","-3","1","1","0","1","1","1","4","951","-1","2","2","2","4","1","-1","-1","-3","3","4","1","1039","951","3.986567E+003","274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220795913E+008","0","3","1665","820","863","3924","4312","3.922021E+003","3.792342E+003","4.206277E+003","3.741867E+003","-1","-2","0","0","0","2","-2","2","0","2","2","0","925","-2","0","3","-2","8","0","2","-2","0","5","4","4","1078","925","4.255700E+003","292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220795913E+008","0","0","1665","118","943","4004","5014","4.003957E+003","3.092089E+003","4.781311E+003","3.333940E+003","1","2","2","-1","-1","-3","1","0","0","2","3","-1","687","3","-2","0","7","624","3","0","4","3","866","2","1","1447","1311","5.563245E+003","382","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220826092E+008","3","0","1666","185","758","4374","3246","4.369428E+003","4.856261E+003","3.715364E+003","4.786682E+003","12","13","12","9","3","10","11","3","5","12","10","12","450","3","1","1","2","6","-1","2","1","5","3","5","-1","569","450","2.227011E+003","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220826503E+008","2","0","1666","6","568","3629","4080","3.627460E+003","4.023756E+003","3.837068E+003","3.678183E+003","-1","3","-3","-1","1","-1","1","0","-1","1","1","22","872","1","1","-2","6","126","2","1","4","0","12","-3","1","1125","1020","4.315820E+003","296","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220827324E+008","0","0","1666","170","408","3469","4962","3.469325E+003","3.144330E+003","4.384447E+003","2.971993E+003","6","4","36","643","0","-2","-1","86","529","2","3","6","554","169","0","0","1","6","3","4","1","-1","1","2","-1","1445","1338","5.544297E+003","380","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220858323E+008","1","1","1667","468","281","4851","4575","4.846332E+003","3.529520E+003","5.020044E+003","4.252949E+003","-4","3","1","0","1","-1","-1","0","1","3","0","4","848","-2","2","4","3","5","3","0","0","2","8","-3","0","922","848","3.706722E+003","254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220888912E+008","3","1","1668","450","765","4367","3511","4.363097E+003","4.591438E+003","3.907530E+003","4.605110E+003","-1","-2","-3","2","-2","-3","0","0","-1","-1","1","4","76","75","59","0","-3","2","-1","2","-2","-2","-5","-1","-1","265","151","1.042252E+003","72","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220889323E+008","2","3","1668","785","153","3214","3301","3.215029E+003","4.801231E+003","2.983097E+003","3.892722E+003","-2","-1","1","1","4","1","3","0","6","4","2","1","510","-2","3","1","-1","4","1","2","0","1","2","2","-2","526","510","2.013431E+003","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220889323E+008","2","1","1668","491","375","3436","3595","3.435773E+003","4.507441E+003","3.349117E+003","3.860019E+003","0","0","0","0","2","0","1","0","-1","3","30","48","54","1","2","5","-1","4","2","-1","3","1","-3","1","1","152","102","5.790780E+002","40","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220889733E+008","1","1","1668","450","916","4216","4557","4.212557E+003","3.547544E+003","4.582201E+003","3.794434E+003","2","2","5","3","0","2","1","2","0","3","-1","2","808","1","4","5","2","747","7","6","7","64","830","4","0","1750","1555","7.043196E+003","483","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220890144E+008","0","0","1668","93","1006","4067","5039","4.066455E+003","3.066677E+003","4.841601E+003","3.363981E+003","-1","-3","-2","-2","-4","0","1","-2","-1","0","38","48","80","3","0","0","-3","-3","-1","3","3","4","1","-3","-1","212","128","8.158091E+002","56","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220920322E+008","3","0","1669","183","125","5007","3244","5.000464E+003","4.858286E+003","4.135832E+003","5.257494E+003","-2","1","1","0","-2","4","-4","1","1","-3","-3","-1","399","-3","0","-3","0","36","-1","2","-1","-1","3499","3054","491","454","435","1.773149E+003","122","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220920322E+008","3","3","1669","953","899","4233","4014","4.230278E+003","4.090192E+003","4.190795E+003","4.171155E+003","4","3","1","-2","-1","-2","-3","-1","1","-4","0","-3","1414","2","1","-4","-2","265","1","-1","2","-3","12","2","-1","1878","1679","7.346194E+003","504","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220921554E+008","0","0","1669","104","341","3402","5028","3.403054E+003","3.078070E+003","4.388850E+003","2.879077E+003","0","-2","1","3","0","0","-3","-1","-3","0","-1","-1","1957","-1","1","2","1","3","1","1","0","1","3","3","5","2054","1957","7.882083E+003","540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220921554E+008","0","3","1669","819","863","3924","4313","3.922028E+003","3.791341E+003","4.206434E+003","3.742103E+003","0","-2","-1","-1","1","-3","1","-4","-1","-3","1","0","261","1","-2","0","-3","8","2","-1","-2","-3","-2","-1","-4","353","261","1.394973E+003","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220951733E+008","3","0","1670","134","616","4516","3195","4.510956E+003","4.907145E+003","3.771685E+003","4.926777E+003","0","1","4","1","-3","0","-1","-1","-2","0","1","0","508","-1","0","1","-3","5","4","-1","0","-1","2","2","0","602","508","2.358887E+003","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220952143E+008","2","1","1670","402","286","3347","3684","3.347160E+003","4.418749E+003","3.355368E+003","3.735295E+003","1","2","1","3","1","1","-2","0","3","2","1","549","791","-4","1","1","136","191","-2","-2","-2","1","6","-3","-2","1747","1667","6.610220E+003","453","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220952143E+008","2","1","1670","471","497","3558","3615","3.557426E+003","4.487558E+003","3.445018E+003","3.937554E+003","-3","-5","-2","-9","3","-3","-6","-5","-1","0","-3","736","993","-3","-1","0","9","3","-2","-4","-2","1","1","-1","0","1948","1729","7.372313E+003","505","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220952553E+008","1","2","1670","709","808","4324","4816","4.320023E+003","3.289171E+003","4.845739E+003","3.701816E+003","-1","-2","4","0","3","-3","-3","4","-2","1","-1","0","234","0","0","-3","3","4","-1","-1","0","2","2","1","-4","298","234","1.191225E+003","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220952963E+008","0","3","1670","828","409","3470","4304","3.469151E+003","3.800320E+003","3.896407E+003","3.411946E+003","-3","1","-1","2","0","-1","1","2","-1","0","-1","2","387","0","1","0","1","2","0","-1","0","3","4","0","4","421","387","1.656708E+003","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220983963E+008","1","2","1671","571","810","4322","4678","4.318376E+003","3.427306E+003","4.741867E+003","3.793371E+003","-2","-1","-2","2","-1","0","1","3","-4","3","67","58","58","-1","1","-2","2","1","-2","3","4","-2","2","2","0","199","116","7.950553E+002","55","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220983963E+008","1","3","1671","967","810","4322","5074","4.317370E+003","3.031318E+003","5.035351E+003","3.527523E+003","0","-4","0","-1","1","0","2","0","0","0","-2","12","53","36","39","-1","1","2","-1","1","-1","1","0","-1","1","151","89","5.971076E+002","41","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722220984374E+008","0","1","1671","464","47","3108","4668","3.108886E+003","3.437205E+003","3.924803E+003","2.901534E+003","-2","5","-3","0","-2","0","1","-2","1","2","-6","0","542","-1","2","-4","-1","-2","-1","4","-1","0","2","-1","0","559","542","2.213206E+003","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221014553E+008","3","1","1672","447","271","4861","3508","4.855875E+003","4.594908E+003","4.234180E+003","4.974575E+003","2","-1","-3","-2","-3","1","-2","2","-2","-4","-4","-1","1312","1","-2","-2","0","-2","-3","0","1","0","7","0","0","1392","1312","5.475008E+003","376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221014963E+008","2","0","1672","184","555","3616","3902","3.614562E+003","4.201671E+003","3.695279E+003","3.789214E+003","1","-1","-1","2","0","-1","-2","-1","0","-1","0","0","223","-2","1","0","-2","4","0","-1","0","-3","4","2","-3","273","223","1.049454E+003","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221077372E+008","3","0","1674","116","59","5073","3177","5.066587E+003","4.925127E+003","4.129636E+003","5.352746E+003","0","1","-1","1","0","-1","0","-3","-2","3","-1","-1","1194","-2","0","-2","-1","1","1","3","-1","-2","0","2","-1","1216","1194","4.760612E+003","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221078193E+008","1","3","1674","857","148","4984","4964","4.978052E+003","3.141421E+003","5.395380E+003","4.092904E+003","-3","0","-2","-1","-1","2","-2","-1","1","-3","-1","-1","572","-4","-3","-3","-3","-3","-3","-2","0","-3","-3","-1","-4","599","572","2.360428E+003","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221108783E+008","3","1","1675","344","538","4594","3405","4.589268E+003","4.697646E+003","3.978934E+003","4.846204E+003","-1","0","-4","-2","3","-1","1","-1","1","-1","2","2","327","-1","2","2","-1","3","0","1","1","-1","3","0","-5","403","327","1.581390E+003","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221109193E+008","2","2","1675","749","668","3729","3337","3.728696E+003","4.765249E+003","3.352586E+003","4.252222E+003","-1","-2","0","-3","-2","1","4","2","-1","-2","2","0","264","0","0","-2","1","1","-1","-2","-3","-4","3","1","-1","337","264","1.265266E+003","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221109603E+008","1","2","1675","514","434","4698","4621","4.694008E+003","3.483642E+003","4.950862E+003","4.111306E+003","-1","1","-1","1","3","1","1","134","0","-1","2","3","880","-3","1","3","4","8","1","2","-1","0","4","2","0","1116","1014","4.452014E+003","305","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221109603E+008","1","0","1675","141","879","4253","4248","4.250638E+003","3.856217E+003","4.377276E+003","4.031377E+003","5","1","3","2","2","-1","-2","-2","1","-1","0","21","171","-2","2","-1","1","3","-3","0","1","-2","6","1","-3","281","192","1.109952E+003","77","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221110014E+008","0","1","1675","406","380","3441","4726","3.441226E+003","3.379353E+003","4.189638E+003","3.110867E+003","1","-1","-1","-3","0","-2","2","-4","-2","1","-1","0","206","-2","-2","0","-4","-2","-2","-1","-1","-4","-1","-6","1","239","206","9.469058E+002","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221140193E+008","3","0","1676","9","165","4967","3070","4.960576E+003","5.031872E+003","3.979076E+003","5.346081E+003","-1","3","-1","-2","0","0","2","1","-2","1","-2","5","626","3","1","-1","-1","2","-1","-1","1","0","2","2","1","663","626","2.594075E+003","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221140193E+008","3","0","1676","97","635","4497","3158","4.491441E+003","4.944510E+003","3.729902E+003","4.939102E+003","-1","1","-1","-1","-3","2","1","0","1","4","0","67","401","1","-2","4","31","145","-3","-1","1","4","5","2","1","743","644","2.911214E+003","200","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221140603E+008","2","3","1676","927","397","3458","3159","3.458795E+003","4.942859E+003","3.039807E+003","4.170904E+003","-2","-1","-3","4","-5","-3","2","1","3","2","1","0","708","-2","2","3","1","5","-2","2","-1","7","7","2","-1","768","708","2.949877E+003","203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221141424E+008","0","0","1676","113","298","3359","5019","3.359723E+003","3.087042E+003","4.352062E+003","2.854902E+003","7","6","862","3","9","5","6","857","5","6","5","2","909","3","3","4","1","5","0","1","4","3","2","2","1","1822","1766","6.991286E+003","479","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.722221141424E+008","0","1","1676","413","385","3446","4719","3.446195E+003","3.386337E+003","4.187622E+003","3.119504E+003","3","1","0","0","3","-2","1","0","0","-1","3","-2","755","-1","0","0","0","-1","0","-2","0","-2","1","-2","1","822","755","3.260425E+003","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
