"4.938431254428E+008","0","1","1738","382","927","3988","4750","4.004491E+003","3.348333E+003","4.281016E+003","4.818612E+003","2","0","0","1","-1","2","4","-1","0","1","4","1","244","-4","1","-2","1","8","-1","3","0","2","3","-1","-1","320","244","1.270727E+003","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431284607E+008","3","3","1739","916","165","4967","3977","4.980329E+003","4.119910E+003","3.214948E+003","4.177359E+003","2","1","1","-3","3","-1","0","1","1","0","-2","1","845","2","-1","0","4","-1","1","-1","1","-2","2","-1","1","884","845","3.452546E+003","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431285017E+008","2","0","1739","83","222","3283","4003","3.299723E+003","4.093872E+003","4.885296E+003","3.990141E+003","-4","-2","-4","-1","-3","0","0","-1","0","2","-4","-2","185","-1","2","-2","-2","1","-1","-2","-4","2","2","-1","-4","201","185","7.708978E+002","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431285017E+008","2","2","1739","681","570","3631","3405","3.648392E+003","4.690783E+003","4.463771E+003","3.442246E+003","0","3","1","2","1","-1","2","7","1","0","1","0","836","26","2","2","2","3","3","-1","1","-1","1","-1","0","1001","862","3.769630E+003","259","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431316427E+008","2","1","1740","360","977","4038","3726","4.053532E+003","4.370082E+003","4.102299E+003","3.812104E+003","0","-2","-2","1","-1","1","0","-1","-4","1","1","3","297","-1","-3","2","-3","1","-1","-3","3","0","6","-2","-4","424","297","1.609638E+003","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431316838E+008","1","2","1740","518","357","4775","4625","4.787943E+003","3.472498E+003","3.487597E+003","4.795546E+003","-1","0","0","-1","0","-2","-2","1","1","2","3","-2","132","1","-3","-2","3","1","-2","-1","-1","-2","-3","-4","-1","169","132","6.713344E+002","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431347427E+008","3","2","1741","688","639","4493","3749","4.506949E+003","4.347364E+003","3.655250E+003","3.892549E+003","4","3","5","5","7","8","1","2","0","8","1","2","440","3","1","2","4","6","2","7","2","5","9","3","10","539","440","2.151331E+003","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431347838E+008","2","2","1741","516","522","3583","3570","3.600077E+003","4.525748E+003","4.532194E+003","3.600643E+003","2","1","-2","3","3","2","1","-1","-2","1","-1","0","418","2","-2","0","1","8","-1","-1","0","-1","3","5","4","514","418","1.933771E+003","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431347838E+008","2","0","1741","95","953","4014","3991","4.028898E+003","4.105769E+003","4.160071E+003","4.071594E+003","2","1","0","2","1","-1","0","-3","-3","1","-2","2","405","2","1","2","0","16","3","0","-1","-1","6","-2","2","526","421","2.021532E+003","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431378838E+008","3","2","1742","752","731","4401","3813","4.415332E+003","4.283531E+003","3.753901E+003","3.944668E+003","2","2","0","2","-1","-3","1","0","0","1","1","-2","1729","0","-5","-2","1","6","-1","-1","1","-1","7","3","1","1972","1729","7.881386E+003","540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431379248E+008","2","0","1742","166","442","3503","3920","3.519781E+003","4.176634E+003","4.655776E+003","3.937229E+003","2","2","3","0","2","2","-2","2","2","-1","3","2","883","1","5","4","-3","732","0","1","5","-1","10","1","3","1667","1615","6.393140E+003","438","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431379658E+008","1","1","1742","278","181","4951","4385","4.964115E+003","3.711879E+003","3.282009E+003","4.581327E+003","-1","-1","-3","-2","1","-6","-3","-2","-2","0","-2","-3","1896","0","-1","-1","1","1","-3","2","-2","-1","0","-2","1","1959","1896","7.875703E+003","540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431410658E+008","2","1","1743","373","909","3970","3713","3.985731E+003","4.383048E+003","4.167133E+003","3.791947E+003","-2","3","0","2","-2","2","3","2","0","-1","2","2","212","0","4","0","-2","6","-1","-1","0","-2","5","2","-1","314","212","1.193981E+003","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431411069E+008","1","1","1743","446","731","4401","4553","4.415037E+003","3.544373E+003","3.847607E+003","4.678278E+003","0","1","3","0","2","2","2","4","3","1","2","-1","781","-1","0","-1","2","7","3","0","5","-2","4","-2","5","894","781","3.599167E+003","247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431411069E+008","1","0","1743","125","861","4271","4232","4.286196E+003","3.864184E+003","3.934866E+003","4.344714E+003","1","3","0","0","1","-1","1","-2","1","-3","-1","0","1763","38","-4","1","0","11","3","1","2","1","9","-1","-3","1999","1801","7.909872E+003","542","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431411479E+008","0","2","1743","681","571","3632","4451","3.648651E+003","3.646588E+003","4.594852E+003","4.479735E+003","2","-1","-1","-2","1","-2","-5","-5","-1","0","-1","1","253","-3","1","0","1","2","1","-2","2","6","3","2","2","310","253","1.184536E+003","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431441658E+008","3","0","1744","163","24","5108","3224","5.119238E+003","4.871060E+003","2.980612E+003","3.451990E+003","3","-2","1","-1","6","2","6","4","4","3","2","0","1240","3","2","1","0","3","1","2","3","1","0","-1","3","1258","1240","4.927063E+003","338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431442069E+008","2","1","1744","400","567","3628","3686","3.644664E+003","4.410020E+003","4.501735E+003","3.722384E+003","3","1","4","2","1","1","0","0","0","0","3","2","1933","3","0","3","2","11","-1","1","0","-1","11","2","3","2076","1933","7.855093E+003","539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431442889E+008","0","3","1744","969","221","3282","4163","3.298837E+003","3.933881E+003","4.905130E+003","4.150842E+003","0","1","0","0","-2","2","0","0","0","5","-1","1","339","-3","2","-2","2","2","-2","-2","0","3","5","1","2","364","339","1.432572E+003","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431442889E+008","0","3","1744","796","804","3865","4336","3.880787E+003","3.761282E+003","4.349754E+003","4.395820E+003","2","-4","1","-1","1","0","4","-1","1","2","1","2","393","-1","-4","1","-1","12","-2","0","-2","3","4","0","-2","477","393","1.884965E+003","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431473479E+008","2","0","1745","167","617","3678","3919","3.693940E+003","4.177600E+003","4.482013E+003","3.959573E+003","0","-3","-2","1","-1","3","5","0","-3","-1","1","1","1604","1","1","2","3","-1","3","0","3","1","0","-1","2","1714","1604","6.574203E+003","451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431473479E+008","2","0","1745","229","623","3684","3857","3.700084E+003","4.239441E+003","4.468080E+003","3.899010E+003","1","0","2","-4","1","-1","3","3","1","-1","1","2","516","-1","3","1","3","8","-1","-1","2","0","4","1","-1","610","516","2.342280E+003","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431473889E+008","1","1","1745","494","281","4851","4601","4.863809E+003","3.496409E+003","3.407911E+003","4.783637E+003","-3","-2","1","1","-2","0","1","-1","1","2","8","0","1623","11","2","2","1","1","0","0","1","2","0","0","-1","1710","1623","6.873671E+003","471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431473889E+008","1","0","1745","179","904","4228","4286","4.243633E+003","3.810714E+003","3.983240E+003","4.393250E+003","1","0","0","2","1","-1","10","247","0","4","3","8","312","1","0","-1","3","6","1","3","1","3","4","-1","0","635","559","2.512355E+003","173","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431473889E+008","1","2","1745","710","956","4176","4817","4.189920E+003","3.281056E+003","4.103662E+003","4.911827E+003","3","53","4","1","5","3","2","3","1","6","4","-3","463","2","-3","-1","-1","2","4","7","-1","0","1","9","6","580","463","2.318678E+003","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431505710E+008","0","3","1746","800","39","3100","4332","3.117666E+003","3.765306E+003","5.105585E+003","4.295961E+003","-2","-1","-3","-3","-4","-3","-4","-3","-3","0","6","5","458","7","2","-1","0","1","-3","1","1","-3","0","-3","-1","466","458","1.831755E+003","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431505710E+008","0","3","1746","907","347","3408","4225","3.424671E+003","3.872021E+003","4.787529E+003","4.229025E+003","1","1","-2","-3","-2","0","0","-1","-2","-3","-1","-1","1089","1","0","1","1","3","2","0","2","0","0","-2","-2","1143","1089","4.500767E+003","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431535889E+008","3","3","1747","925","195","4937","3986","4.950697E+003","4.110618E+003","3.243338E+003","4.186250E+003","1","7","-4","-1","-5","-3","2","246","8","-2","-2","1","1574","25","1","0","1","1","-3","-1","-2","0","7","-4","-4","1915","1845","7.484878E+003","513","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431535889E+008","3","0","1747","189","650","4482","3250","4.494781E+003","4.845114E+003","3.602466E+003","3.399884E+003","4","6","4","4","1","1","2","1","7","-1","10","3","243","3","2","7","3","10","6","6","6","5","7","2","6","311","243","1.217884E+003","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431536710E+008","1","3","1747","793","388","4744","4900","4.756308E+003","3.198140E+003","3.551830E+003","5.066725E+003","3","0","-1","5","2","-2","-1","-1","1","1","1","-1","422","-1","-2","2","2","0","-2","-3","0","-1","0","-2","3","467","422","1.843444E+003","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431536710E+008","1","2","1747","722","790","4342","4829","4.355471E+003","3.269048E+003","3.940444E+003","4.945576E+003","4","-2","-2","1","1","2","2","6","2","-2","0","1","1492","-4","0","3","1","5","-2","-1","0","3","-1","1","1","1664","1492","6.645004E+003","456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431567710E+008","2","1","1748","404","504","3565","3682","3.581826E+003","4.414006E+003","4.562461E+003","3.712227E+003","-1","2","1","1","4","1","3","0","0","2","2","4","1205","3","0","-3","1","12","3","-2","-1","0","6","-1","1","1309","1205","4.954652E+003","340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431567710E+008","2","2","1748","642","555","3616","3444","3.633309E+003","4.651410E+003","4.481299E+003","3.483263E+003","1","-2","-1","1","2","1","-2","2","3","1","1","-3","797","2","0","-1","-4","8","1","-1","0","0","-1","-3","3","887","797","3.340608E+003","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431567710E+008","2","3","1748","857","982","4043","3229","4.059802E+003","4.865812E+003","4.031068E+003","3.324656E+003","0","0","-1","0","3","0","-3","2","1","5","2","-1","259","-3","1","2","1","9","2","3","1","1","7","-2","1","363","259","1.398588E+003","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431568120E+008","1","1","1748","432","174","4958","4539","4.970708E+003","3.558236E+003","3.293268E+003","4.737156E+003","5","1","1","-1","2","6","0","3","4","1","0","0","1362","1","1","-1","-2","4","1","-3","-1","-4","1","-2","1","1418","1362","5.698238E+003","391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431568120E+008","1","2","1748","552","661","4471","4659","4.484587E+003","3.438608E+003","3.790631E+003","4.794195E+003","-1","2","-1","1","1","1","-1","0","0","0","1","1","133","4","2","-2","4","11","4","2","1","1","4","4","7","192","133","7.661019E+002","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431568530E+008","0","0","1748","186","510","3571","4946","3.588973E+003","3.152775E+003","4.715254E+003","4.964188E+003","-3","0","0","-1","-4","-1","-1","-2","-1","-3","-6","-2","296","-2","0","-5","-4","0","-2","-2","-2","-3","0","-3","2","346","296","1.324560E+003","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431598709E+008","3","2","1749","751","520","4612","3812","4.626197E+003","4.284492E+003","3.542737E+003","3.973565E+003","3","3","448","3","1","0","3","683","-1","0","0","2","780","3","-1","2","2","-2","0","0","4","1","3","0","-1","1569","1463","6.268450E+003","430","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431598709E+008","3","0","1749","20","546","4586","3081","4.598127E+003","5.013708E+003","3.478140E+003","3.246673E+003","2","-2","2","0","2","-1","0","1","-1","2","0","-1","412","-1","0","0","-1","16","4","2","2","1","8","3","2","489","428","1.915773E+003","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431598709E+008","3","0","1749","174","816","4316","3235","4.329155E+003","4.860074E+003","3.764419E+003","3.364971E+003","-5","-2","2","-2","-3","-1","-2","2","-2","0","-1","1","305","-1","-3","-2","3","3","-1","-1","2","-1","3","1","0","407","305","1.595368E+003","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431599530E+008","1","3","1749","932","828","4304","5039","4.317021E+003","3.059133E+003","4.004703E+003","5.149881E+003","1","1","1","0","1","-3","0","-1","3","4","-1","8","515","482","354","-2","0","-1","-1","1","-2","-4","1","0","-3","1194","997","4.717406E+003","324","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431631351E+008","0","1","1750","332","12","3073","4800","3.091808E+003","3.298413E+003","5.189555E+003","4.757666E+003","1","-1","3","-1","-3","-1","0","1","-2","0","-3","0","413","1","0","-1","0","3","-1","0","0","1","0","0","0","418","413","1.656788E+003","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431631351E+008","0","1","1750","342","322","3383","4790","3.401055E+003","3.308390E+003","4.881539E+003","4.786971E+003","-2","-3","-2","0","-3","-1","-1","-1","-1","-2","1","2","393","-2","-1","0","0","3","-1","3","2","3","0","-1","-1","430","393","1.705341E+003","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431661530E+008","3","0","1751","46","789","4343","3107","4.356174E+003","4.987754E+003","3.720980E+003","3.242691E+003","0","6","1961","3","3","2","2","794","1","0","1","-1","955","0","3","-1","5","1","2","-1","3","1","0","3","2","1886","1749","7.388631E+003","507","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431661940E+008","2","3","1751","824","305","3366","3262","3.384373E+003","4.833000E+003","4.704559E+003","3.273006E+003","-1","2","-1","-2","-2","-1","-1","-1","-2","-4","-1","-4","1035","-2","-4","-1","-2","3","0","-2","1","-4","0","0","1","1078","1035","4.136444E+003","284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431661940E+008","2","3","1751","773","887","3948","3313","3.964376E+003","4.782020E+003","4.135697E+003","3.397099E+003","-3","0","2","-1","1","0","-2","103","1","-1","-2","0","260","-1","-1","-3","0","6","3","1","-3","2","3","0","-3","444","363","1.706968E+003","117","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431662351E+008","1","2","1751","714","838","4294","4821","4.307610E+003","3.277022E+003","3.986015E+003","4.933467E+003","1","-1","-5","-2","-6","-1","-3","0","-3","-3","1","-3","552","-1","-4","-3","-3","5","-1","-3","2","-2","1","-1","-1","677","552","2.704951E+003","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431724761E+008","2","0","1753","31","487","3548","4055","3.564315E+003","4.041940E+003","4.625827E+003","4.081409E+003","1","0","1","7","4","4","0","2","2","3","4","3","1072","2","0","3","1","847","2","1","0","2","10","0","-2","2006","1919","7.692751E+003","527","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431725171E+008","1","3","1753","1014","601","4531","5121","4.543260E+003","2.977690E+003","3.789665E+003","5.261215E+003","1","0","2","2","3","0","0","0","3","1","4","-2","688","3","-1","1","2","9","-1","-1","1","2","9","-3","-1","768","688","3.033052E+003","208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431755761E+008","3","3","1754","975","751","4381","4036","4.395915E+003","4.061076E+003","3.798273E+003","4.168407E+003","-1","2","-1","1","0","-2","0","-1","3","2","1","-2","1731","3","1","0","1","13","3","-1","-5","4","11","1","2","1929","1744","7.544292E+003","517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431756582E+008","1","1","1754","485","774","4358","4592","4.372049E+003","3.505844E+003","3.892331E+003","4.716134E+003","-3","2","-1","2","1","11","6","11","4","0","1186","724","845","-2","0","3","8","5","1","2","-1","2","-1","-2","-2","1881","1569","7.569269E+003","519","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431756582E+008","1","2","1754","751","883","4249","4858","4.262635E+003","3.240518E+003","4.034496E+003","4.965450E+003","2","4","3","1","1","3","-3","2","2","0","0","154","1442","0","0","1","2","16","-1","-3","-2","2","6","3","-1","1839","1612","7.348226E+003","504","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431756992E+008","0","1","1754","324","172","3233","4808","3.251461E+003","3.290431E+003","5.031186E+003","4.787756E+003","0","-2","-2","0","1","0","1","-2","3","2","-2","2","265","0","1","2","0","2","-2","0","-1","1","1","0","0","285","265","1.126739E+003","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431756992E+008","0","0","1754","69","852","3913","5063","3.930420E+003","3.036050E+003","4.389952E+003","5.126154E+003","1","-1","1","2","-3530","6","3","0","2","-3531","-1","-2","848","1","-3533","0","0","9","3","-3531","3","-1","8","1","-3529","967","848","3.717051E+003","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431787171E+008","3","0","1755","15","276","4856","3076","4.867478E+003","5.018693E+003","3.208859E+003","3.278775E+003","2","3","2","-4","0","-1","0","3","4","4","3","-3","292","2","0","0","0","1","0","2","-1","-2","-3","-1","2","326","292","1.272998E+003","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431787992E+008","1","3","1755","969","649","4483","5076","4.495493E+003","3.022596E+003","3.830882E+003","5.211613E+003","0","0","0","3","0","-3","2","3","1","-1","0","1","254","3","-1","2","3","5","2","1","-1","0","1","1","2","305","254","1.206894E+003","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431818581E+008","3","1","1756","387","226","4906","3448","4.918228E+003","4.648046E+003","3.205290E+003","3.653376E+003","-1","0","1","-1","4","0","0","-3","-2","1","73","59","93","0","-1","-3","-1","1","-4","1","-1","-1","-2","-1","-2","181","152","7.066587E+002","49","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431818992E+008","2","0","1756","82","104","3165","4004","3.181992E+003","4.092846E+003","4.997899E+003","3.984001E+003","0","0","-2","0","-2","0","0","0","0","-2","-1","-2","1379","-1","3","1","-4","1","2","0","-3","-2","-3","1","0","1384","1379","5.302790E+003","364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431818992E+008","2","1","1756","503","979","4040","3583","4.055891E+003","4.513137E+003","4.077771E+003","3.677881E+003","1","5","-1","2","1","-1","0","3","2","-5","-1","-2","117","57","44","-2","1","5","3","1","0","-2","-1","0","-1","384","174","1.457704E+003","100","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431819402E+008","1","3","1756","998","389","4743","5105","4.754796E+003","2.993607E+003","3.577131E+003","5.273750E+003","3","0","1","4","2","-2","5","2","2","-1","2","2","1543","0","1","1","0","11","0","-2","4","1","5","0","4","1641","1543","6.479234E+003","444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431819402E+008","1","1","1756","443","920","4212","4550","4.226070E+003","3.547368E+003","4.031393E+003","4.657432E+003","-2","3","0","0","-3","-2","-1","-1","-2","1","-1","-1","216","0","0","1","-2","65","-2","-2","0","-3","4","-5","-2","361","281","1.456423E+003","100","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431819812E+008","0","2","1756","586","241","3302","4546","3.319686E+003","3.551803E+003","4.929877E+003","4.538152E+003","0","0","3","0","1","3","-2","-1","-4","-1","0","-1","942","-2","1","3","3","8","-1","2","-1","1","2","-3","-2","989","942","3.789447E+003","260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431819812E+008","0","3","1756","908","340","3401","4224","3.417690E+003","3.873001E+003","4.791946E+003","4.231969E+003","-2","0","4","-1","-1","-1","-4","4","-1","-3","0","-2","634","-1","1","0","-1","0","0","-1","2","0","-1","-2","-2","684","634","2.693528E+003","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431850402E+008","2","3","1757","953","223","3284","3133","3.302899E+003","4.962112E+003","4.767560E+003","3.137494E+003","5","2","4","4","4","2","-2","6","3","2","2","3","1381","405","3","4","1","-1","0","7","2","0","5","4","7","1824","1786","7.001548E+003","480","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431850812E+008","1","3","1757","927","168","4964","5034","4.975458E+003","3.064395E+003","3.349059E+003","5.232002E+003","-1","3","0","-3","2","-4","1","1","-1","-1","1","1","179","0","-1","0","2","2","1","0","1","1","4","0","1","194","179","7.628022E+002","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431850812E+008","1","2","1757","578","683","4449","4685","4.462188E+003","3.412665E+003","3.814040E+003","4.821477E+003","-1","0","-2","2","3","1","-1","-1","0","0","2","1","964","-2","-1","2","-3","845","5","0","1","2","-2","2","-2","1945","1809","7.763919E+003","532","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431851223E+008","0","2","1757","760","766","3827","4372","3.842975E+003","3.725353E+003","4.388618E+003","4.432816E+003","0","1","1","-1","1","-3","0","0","0","-3","-1","1","299","2","-3","-1","1","3","-3","-1","1","1","-3","-1","-4","374","299","1.433317E+003","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431881812E+008","2","1","1758","396","232","3293","3690","3.310080E+003","4.406448E+003","4.830728E+003","3.690122E+003","-1","2","0","-4","0","-4","3","18","18","0","-5","0","824","719","0","-2","-2","0","0","-1","1","0","-2","4","2","1640","1579","6.205202E+003","426","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938431881812E+008","2","1","1758","326","538","3599","3760","3.615552E+003","4.336662E+003","4.536566E+003","3.798069E+003","-2","-2","0","0","1","-1","1","1","-1","1","24","12","44","40","51","4","3","7","8","7","5","7","0","4","1","142","84","5.414365E+002","38","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
