"4.513945897444E+008","3","2","1317","585","445","4687","3646","4.664963E+003","4.468189E+003","4.694551E+003","3.774533E+003","3","-1","4","2","1196","4","7","672","3","1990","1868","7.952108E+003","545","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945897444E+008","3","3","1317","1002","550","4582","4063","4.561161E+003","4.052245E+003","4.282384E+003","3.656625E+003","0","-2","-4","-3","250","-1","-3","230","0","532","480","2.077805E+003","143","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945897444E+008","3","0","1317","241","622","4510","3302","4.487953E+003","4.811341E+003","4.903358E+003","4.099319E+003","1","-2","0","1","1566","-3","3","9","-3","1744","1566","6.833722E+003","469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945897855E+008","2","2","1317","744","982","4043","3342","4.024628E+003","4.771163E+003","4.637056E+003","4.480589E+003","3","-2","1","2","1367","-3","1","15","-4","1584","1382","5.971110E+003","409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945898265E+008","1","3","1317","782","940","4192","4889","4.170525E+003","3.226920E+003","3.372282E+003","3.582636E+003","1","2","4","-1","804","335","1","52","546","2019","1737","7.982452E+003","547","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945898675E+008","0","0","1317","75","126","3187","5057","3.171368E+003","3.059607E+003","2.728127E+003","4.364539E+003","3","4","2","48","945","3","3","4","1","1033","993","3.962114E+003","272","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945898675E+008","0","0","1317","52","634","3695","5080","3.678219E+003","3.037148E+003","2.961918E+003","3.914267E+003","3","3","0","2","674","0","1","3","0","765","674","2.935746E+003","202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945898675E+008","0","1","1317","475","856","3917","4657","3.898630E+003","3.459141E+003","3.437589E+003","3.934188E+003","-2","1","1","0","823","0","-2","9","0","1018","823","4.043474E+003","277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945930265E+008","2","2","1318","595","552","3613","3491","3.595329E+003","4.623039E+003","4.294232E+003","4.778833E+003","0","-1","3","5","92","67","-1","1","2","253","159","9.511151E+002","66","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945930265E+008","2","2","1318","734","588","3649","3352","3.631176E+003","4.761225E+003","4.431844E+003","4.816825E+003","4","533","7","2","845","-1","11","4","2","1496","1378","5.635916E+003","387","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945962265E+008","3","0","1319","167","452","4680","3228","4.657360E+003","4.885163E+003","5.052040E+003","3.990216E+003","0","-1","0","1","911","-1","0","6","1","1011","911","3.959717E+003","272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945962265E+008","3","3","1319","800","906","4226","3861","4.206044E+003","4.253720E+003","4.279567E+003","4.065661E+003","-1","-3","0","2","1626","1","-1","15","1","1907","1641","7.459478E+003","511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945994675E+008","3","3","1320","961","20","5112","4022","5.090229E+003","4.093503E+003","4.582575E+003","3.220097E+003","0","-2","4","793","1153","1","2","-4","-1","1969","1946","7.698270E+003","528","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945994675E+008","3","3","1320","914","469","4663","3975","4.642215E+003","4.140002E+003","4.399005E+003","3.631413E+003","-1","-4","0","2","961","-2","-3","8","-3","1070","961","4.182469E+003","287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945994675E+008","3","2","1320","659","774","4358","3720","4.337359E+003","4.394355E+003","4.467015E+003","4.022575E+003","-2","0","-3","0","1621","-2","-3","9","1","1836","1621","7.337081E+003","503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513945995496E+008","1","3","1320","940","186","4946","5047","4.922687E+003","3.069556E+003","3.611904E+003","2.853630E+003","3","-1","0","2","721","1","0","7","1","753","721","2.970030E+003","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946027085E+008","3","1","1321","488","10","5122","3549","5.099505E+003","4.564943E+003","4.995666E+003","3.447950E+003","0","286","-2","0","953","-5","0","-2","-2","1255","1239","4.938468E+003","339","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946027085E+008","3","2","1321","586","585","4547","3647","4.525707E+003","4.467171E+003","4.624277E+003","3.896140E+003","1","-3","-4","1","1311","-3","-1","9","-3","1471","1311","5.875237E+003","403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946028317E+008","0","0","1321","189","420","3481","4943","3.464406E+003","3.173313E+003","2.973239E+003","4.169042E+003","1","-2","0","46","55","1","-1","-2","-1","136","101","5.178580E+002","36","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946028317E+008","0","1","1321","322","544","3605","4810","3.587782E+003","3.306480E+003","3.150237E+003","4.128706E+003","0","-1","-1","-1","1543","3","-1","4","-1","1695","1543","6.729740E+003","461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946028317E+008","0","2","1321","591","972","4033","4541","4.014496E+003","3.574838E+003","3.595902E+003","3.893157E+003","284","-3","-4","0","399","-2","-4","395","-5","920","794","3.535264E+003","243","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946059496E+008","3","3","1322","873","260","4872","3934","4.850605E+003","4.180887E+003","4.538690E+003","3.472132E+003","-4","-2","-3","0","358","-2","-1","1","0","396","358","1.543077E+003","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946059906E+008","2","0","1322","149","463","3524","3937","3.505443E+003","4.177672E+003","3.863803E+003","4.635745E+003","2","-5","2","1","1559","-2","1","3","-2","1693","1559","6.492639E+003","445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946060316E+008","1","3","1322","967","693","4439","5074","4.416835E+003","3.042691E+003","3.336020E+003","3.279182E+003","-2","-3","-1","-1","500","3","-2","7","-1","589","500","2.326782E+003","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946060316E+008","1","0","1322","135","855","4277","4242","4.256945E+003","3.872653E+003","3.975070E+003","3.832370E+003","12","8","12","5","959","10","2","824","7","1926","1783","7.619952E+003","522","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946060727E+008","0","3","1322","972","479","3540","4160","3.521804E+003","3.954427E+003","3.678596E+003","4.510029E+003","2","-2","-2","25","370","-1","3","18","-1","479","413","1.888237E+003","130","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946092316E+008","2","1","1323","422","637","3698","3664","3.679691E+003","4.449970E+003","4.186899E+003","4.621225E+003","-2","1","-1","0","1597","-2","0","14","0","1762","1611","6.666220E+003","457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946124316E+008","3","1","1324","367","408","4724","3428","4.701324E+003","4.685634E+003","4.901562E+003","3.854447E+003","-4","1","-1","0","784","-1","0","328","4","1207","1112","4.746383E+003","326","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946124727E+008","2","0","1324","223","892","3953","3863","3.933547E+003","4.251462E+003","4.141853E+003","4.302586E+003","-3","-3","1","-3","977","0","0","8","-2","1151","977","4.418051E+003","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946157547E+008","1","1","1325","472","826","4306","4579","4.285026E+003","3.536505E+003","3.698319E+003","3.641233E+003","-2","0","-1","4","1326","0","3","435","3","1972","1761","7.937120E+003","544","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946157958E+008","0","3","1325","1018","808","3869","4114","3.849424E+003","4.001203E+003","3.883207E+003","4.250749E+003","2","3","2","2","202","21","-1","9","5","299","223","1.183262E+003","82","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946189137E+008","3","3","1326","1005","500","4632","4066","4.611524E+003","4.049231E+003","4.305658E+003","3.615058E+003","0","-5","0","12","1871","10","-6","-2","0","2025","1871","7.917137E+003","543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946189547E+008","2","0","1326","36","206","3267","4050","3.248803E+003","4.065365E+003","3.638730E+003","4.803589E+003","-1","-2","1","0","1298","389","0","1","0","1760","1687","6.745604E+003","463","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946189958E+008","1","3","1326","885","864","4268","4992","4.246474E+003","3.124959E+003","3.322604E+003","3.469508E+003","-1","0","1","379","443","2","1","-2","-1","1012","822","4.001416E+003","275","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946221547E+008","3","0","1327","224","249","4883","3285","4.860424E+003","4.828302E+003","5.105095E+003","3.789017E+003","-1","20","1","0","1525","-2","2","0","-2","1623","1545","6.354790E+003","436","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946221547E+008","3","2","1327","636","417","4715","3697","4.693419E+003","4.417765E+003","4.666032E+003","3.728558E+003","2","0","0","219","259","-1","-2","0","2","566","478","2.257643E+003","155","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946221547E+008","3","3","1327","901","417","4715","3962","4.694064E+003","4.152492E+003","4.436566E+003","3.595458E+003","0","1","1","0","243","236","3","-2","1","567","479","2.213446E+003","152","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946221547E+008","3","2","1327","525","684","4448","3586","4.426338E+003","4.528485E+003","4.628495E+003","4.015232E+003","-3","-1","-2","24","243","0","29","121","-3","567","417","2.264239E+003","156","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946221958E+008","2","2","1327","759","371","3432","3327","3.415177E+003","4.785698E+003","4.346078E+003","5.019646E+003","0","0","1","173","253","2","4","3","0","496","426","1.865641E+003","128","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946221958E+008","2","3","1327","883","1022","4083","3203","4.064888E+003","4.909794E+003","4.778200E+003","4.518851E+003","-4","-2","0","-3","691","-2","-2","9","-1","867","691","3.338496E+003","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946222778E+008","0","1","1327","311","998","4059","4821","4.040688E+003","3.295532E+003","3.367760E+003","3.733296E+003","-2","0","2","2","431","1","4","4","1","552","431","2.197073E+003","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946253958E+008","3","2","1328","727","113","5019","3788","4.997358E+003","4.326526E+003","4.738986E+003","3.420198E+003","0","106","-1","0","626","1","0","1","-3","758","732","3.024988E+003","208","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946253958E+008","3","3","1328","1006","673","4459","4067","4.438960E+003","4.048242E+003","4.218927E+003","3.764855E+003","-1","3","-1","1","549","-1","2","4","0","657","549","2.566603E+003","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946286778E+008","2","0","1329","70","552","3613","4016","3.594026E+003","4.098878E+003","3.840769E+003","4.522459E+003","2","0","-1","1","326","0","1","1","1","384","326","1.473621E+003","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946287599E+008","0","2","1329","685","786","3847","4447","3.828297E+003","3.669070E+003","3.585524E+003","4.104787E+003","0","-1","5","9","86","79","1","-4","-2","251","165","9.624458E+002","66","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946320009E+008","0","2","1330","525","703","3764","4607","3.745900E+003","3.508998E+003","3.405807E+003","4.096594E+003","-1","-2","-5","2","1080","-2","-1","2","-3","1289","1080","4.944250E+003","339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946351188E+008","3","0","1331","57","969","4163","3118","4.141368E+003","4.994864E+003","4.890720E+003","4.496862E+003","-1","1","3","0","1467","2","1","1","0","1685","1467","6.606653E+003","453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946351599E+008","2","3","1331","851","834","3895","3235","3.877279E+003","4.877907E+003","4.657458E+003","4.667187E+003","-2","-4","-2","-7","110","-3","-3","0","-3","175","110","6.716052E+002","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946352009E+008","1","1","1331","311","817","4315","4418","4.294417E+003","3.697497E+003","3.843374E+003","3.716061E+003","7","8","12","21","911","7","16","833","11","1946","1781","7.831902E+003","537","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946352420E+008","0","2","1331","544","760","3821","4588","3.802714E+003","3.527955E+003","3.450833E+003","4.057278E+003","2","-6","-2","4","213","-2","1","1","0","296","213","1.132407E+003","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946384420E+008","1","2","1332","526","842","4290","4633","4.269786E+003","3.482655E+003","3.645143E+003","3.630478E+003","-2","197","-3","0","370","0","-1","12","1","696","567","2.781171E+003","191","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946384830E+008","0","0","1332","169","654","3715","4963","3.697897E+003","3.154257E+003","3.074932E+003","3.961781E+003","2","4","1","3","1034","818","4","8","10","2072","1852","7.960973E+003","546","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946416009E+008","3","1","1333","355","486","4646","3416","4.623908E+003","4.697145E+003","4.874257E+003","3.931012E+003","-2","-3","1","11","369","30","-2","1","0","487","399","1.911622E+003","131","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946416009E+008","3","2","1333","673","576","4556","3734","4.535302E+003","4.380799E+003","4.555958E+003","3.849703E+003","8","27","4","320","457","2","8","5","0","953","804","3.806516E+003","261","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946416830E+008","1","0","1333","50","929","4203","4157","4.183751E+003","3.957449E+003","4.013588E+003","3.942701E+003","-2","-3","0","2","267","-2","-1","-4","-2","350","267","1.386117E+003","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946417240E+008","0","3","1333","840","447","3508","4292","3.489772E+003","3.823208E+003","3.550560E+003","4.476772E+003","2","-4","2","0","499","0","0","1","0","561","499","2.208494E+003","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946448419E+008","3","0","1334","200","898","4234","3261","4.212543E+003","4.852217E+003","4.803270E+003","4.365313E+003","-3","-2","3","2","532","-3","3","3","1","674","532","2.641327E+003","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946448419E+008","3","3","1334","956","992","4140","4017","4.120663E+003","4.098130E+003","4.104150E+003","4.068125E+003","0","2","-2","1","397","0","0","9","2","517","397","2.025021E+003","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946449240E+008","1","2","1334","561","47","5085","4668","5.062295E+003","3.447657E+003","4.011176E+003","2.927448E+003","2","-1","-2","0","1723","-2","-3","5","0","1749","1723","6.975299E+003","478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946449240E+008","1","1","1334","438","764","4368","4545","4.347731E+003","3.570039E+003","3.760156E+003","3.607572E+003","0","100","524","-1","874","27","0","-6","-2","1767","1525","7.109132E+003","487","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946449650E+008","0","2","1334","637","549","3610","4495","3.591535E+003","3.620718E+003","3.426224E+003","4.287933E+003","-3","13","3","-3","101","1","-2","4","-2","143","114","5.429543E+002","38","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946481240E+008","2","3","1335","891","1015","4076","3195","4.057924E+003","4.917789E+003","4.782945E+003","4.532493E+003","5","-1","4","9","166","6","3","6","6","250","166","9.660450E+002","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946482061E+008","0","0","1335","7","143","3204","5125","3.188007E+003","2.992681E+003","2.680724E+003","4.324208E+003","-2","40","37","10","51","43","-1","12","12","184","171","7.018868E+002","49","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946513240E+008","3","2","1336","716","442","4690","3777","4.668667E+003","4.337960E+003","4.586031E+003","3.714210E+003","1","2","-1","348","352","4","-2","0","0","824","700","3.288511E+003","226","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946513240E+008","3","3","1336","821","442","4690","3882","4.668924E+003","4.232313E+003","4.494644E+003","3.661201E+003","1","3","0","-2","321","310","-1","1","2","735","631","2.873269E+003","197","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946513650E+008","2","3","1336","852","539","3600","3234","3.582999E+003","4.878944E+003","4.512196E+003","4.924949E+003","1","1","2","-4","1441","-2","-3","2","-1","1575","1441","6.051170E+003","415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946513650E+008","2","1","1336","476","694","3755","3610","3.737152E+003","4.503848E+003","4.264298E+003","4.604001E+003","3","2","-2","-2","80","-2","-3","70","-3","223","150","8.463494E+002","58","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946513650E+008","2","1","1336","453","695","3756","3633","3.737145E+003","4.480905E+003","4.244422E+003","4.592544E+003","-5","43","-6","-4","67","-6","-5","7","-6","158","110","6.007988E+002","42","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946514471E+008","0","0","1336","76","576","3637","5056","3.620708E+003","3.061078E+003","2.956348E+003","3.983993E+003","2","0","5","0","1450","3","0","45","3","1622","1495","6.229869E+003","427","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946545650E+008","3","3","1337","830","7","5125","3891","5.102596E+003","4.224083E+003","4.704377E+003","3.282000E+003","1","-1","-3","65","1550","3","8","329","0","1961","1944","7.666094E+003","526","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946545650E+008","3","3","1337","957","459","4673","4018","4.652293E+003","4.097122E+003","4.369408E+003","3.608629E+003","1","0","2","2","306","2","3","10","0","364","306","1.421130E+003","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946545650E+008","3","3","1337","794","668","4464","3855","4.443017E+003","4.259708E+003","4.405681E+003","3.871146E+003","4","4","-3","-2","766","9","1","669","7","1567","1435","6.129409E+003","420","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946545650E+008","3","0","1337","37","801","4331","3098","4.308892E+003","5.014834E+003","4.992777E+003","4.364626E+003","-1","2","2","1","368","1","1","5","-3","468","368","1.831423E+003","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946545650E+008","3","2","1337","695","824","4308","3756","4.287574E+003","4.358456E+003","4.413552E+003","4.055135E+003","-4","-1","-1","-2","431","0","2","4","0","575","431","2.296282E+003","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946545650E+008","3","1","1337","341","1023","4109","3402","4.087785E+003","4.711561E+003","4.619598E+003","4.404625E+003","-1","2","0","1","577","0","2","517","0","1267","1094","4.989824E+003","342","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946546061E+008","2","1","1337","367","496","3557","3719","3.539338E+003","4.395135E+003","4.071471E+003","4.721606E+003","0","2","3","1","855","0","-2","70","0","1012","925","3.831273E+003","263","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946546471E+008","1","1","1337","500","208","4924","4607","4.902204E+003","3.508144E+003","3.984085E+003","3.097868E+003","4","105","40","-2","1129","470","0","7","7","1849","1744","7.433151E+003","510","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946578060E+008","3","0","1338","7","137","4995","3068","4.970757E+003","5.044819E+003","5.349641E+003","3.806720E+003","0","-3","2","3","123","1","-2","57","2","193","180","7.494539E+002","52","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946578060E+008","3","1","1338","268","858","4274","3329","4.252604E+003","4.784388E+003","4.765225E+003","4.298682E+003","2","0","0","-1","896","2","-1","11","0","1093","896","4.304019E+003","295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946578471E+008","2","2","1338","583","852","3913","3503","3.894135E+003","4.610156E+003","4.435192E+003","4.522144E+003","15","544","-1","45","617","1","3","11","-4","1385","1221","5.217666E+003","358","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946579292E+008","0","1","1338","411","723","3784","4721","3.766123E+003","3.395285E+003","3.318869E+003","4.026081E+003","2","3","7","2","737","6","2","1","2","867","737","3.443017E+003","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946579292E+008","0","2","1338","603","912","3973","4529","3.954172E+003","3.586816E+003","3.578738E+003","3.958885E+003","-1","-4","-1","0","659","1","-3","10","2","797","659","3.058646E+003","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946610471E+008","3","2","1339","537","306","4826","3598","4.804353E+003","4.516067E+003","4.808569E+003","3.687188E+003","-2","145","-1","0","622","1","-1","-3","-3","842","767","3.362787E+003","231","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.513946610471E+008","3","3","1339","883","807","4325","3944","4.304994E+003","4.170938E+003","4.260105E+003","3.947304E+003","0","-6","4","0","265","-1","-4","1","-2","360","265","1.406358E+003","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
