"4.718588973010E+008","1","2","2498","763","188","4944","4870","4.940982E+003","3.235187E+003","3.572706E+003","2.996190E+003","1","1","-2","1","-1","1","-1","1","-1","-1","1","2","1039","52","0","4","1","8","2","2","-3","3","3","0","-1","1144","1091","4.563493E+003","313","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718588973010E+008","1","3","2498","797","771","4361","4904","4.359304E+003","3.201324E+003","3.344366E+003","3.532247E+003","0","4","2","0","-2","-4","-2","-4","3","4","-1","-1","517","124","3","5","1","6","4","1","-2","1","4","1","3","774","641","3.057993E+003","210","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718588973010E+008","1","1","2498","414","954","4178","4521","4.177742E+003","3.583859E+003","3.643096E+003","3.832344E+003","0","1","0","0","-1","-2","-1","-1","1","1","1","1","271","2","-4","1","2","8","2","-5","-2","0","6","1","-2","377","271","1.523089E+003","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718588973420E+008","0","1","2498","475","526","3587","4657","3.589313E+003","3.448599E+003","3.317038E+003","4.340507E+003","4","0","4","2","-2","2","-2","-1","4","2","1","4","255","-1","3","1","3","2","0","3","7","-1","3","1","0","325","255","1.288730E+003","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589003599E+008","3","1","2499","481","912","4220","3542","4.219602E+003","4.561384E+003","4.577702E+003","4.123411E+003","0","0","-2","-4","-1","-1","0","83","2","-3","-5","11","466","-1","-3","-3","2","8","-1","-3","2","0","11","-2","-2","709","549","2.790344E+003","192","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589004010E+008","2","3","2499","796","432","3493","3290","3.495993E+003","4.812572E+003","4.569723E+003","4.889337E+003","-1","1","3","0","0","1","3","0","1","1","-2","3","1132","5","0","-2","-1","5","-2","1","-2","0","5","1","2","1197","1132","4.597962E+003","315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589004010E+008","2","0","2499","16","660","3721","4070","3.721070E+003","4.034502E+003","3.913400E+003","4.414687E+003","0","2","1107","1","2","-1","-1","755","4","0","1","-1","774","0","1","3","-1","10","0","-1","1","0","0","2","2","1613","1529","6.186793E+003","424","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589004420E+008","1","2","2499","743","110","5022","4850","5.018374E+003","3.255553E+003","3.618405E+003","2.930524E+003","1","-3","-5","-1","-1","0","-4","0","1","-2","-1","-3","347","1","-1","1","0","147","-1","-2","-1","0","3","2","-1","510","494","2.030732E+003","140","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589035420E+008","2","0","2500","243","682","3743","3843","3.743988E+003","4.260918E+003","4.134658E+003","4.469899E+003","-4","-1","-6","-4","-2","-5","-7","1","-5","-2","-5","-6","1650","-2","-1","-3","-2","8","-2","-4","-1","-4","9","2","-3","1816","1650","6.965568E+003","478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589036240E+008","0","3","2500","819","499","3560","4313","3.561541E+003","3.791747E+003","3.631436E+003","4.483156E+003","2","-1","-3","0","1","1","0","1","0","3","-1","-1","1549","0","1","-2","1","4","0","2","-2","0","3","-2","3","1672","1549","6.587683E+003","452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589036240E+008","0","1","2500","444","616","3677","4688","3.678847E+003","3.417990E+003","3.319265E+003","4.246504E+003","-4","-4","-4","-2","-3","-1","-2","391","5","-2","1","-5","958","26","-2","1","-2","6","-1","-2","1","-1","6","-3","2","1530","1375","6.074703E+003","417","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589066419E+008","3","1","2501","325","559","4573","3386","4.570876E+003","4.717006E+003","4.843566E+003","3.846003E+003","2","0","0","2","0","-2","-2","-2","-2","2","-1","0","1400","-3","-2","2","-1","4","3","0","2","-3","2","-3","1","1554","1400","6.114687E+003","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589066419E+008","3","2","2501","557","581","4551","3618","4.549784E+003","4.485285E+003","4.618338E+003","3.787590E+003","1","2","-1","1","0","-3","1","84","0","-3","-2","-1","1461","132","-1","-1","-3","14","5","2","2","-1","7","0","-1","1905","1691","7.612639E+003","522","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589066830E+008","2","2","2501","615","44","3105","3471","3.108461E+003","4.632052E+003","4.269660E+003","5.193781E+003","-3","0","2","0","0","-3","-2","0","0","-1","-1","2","1224","0","1","0","-1","4","-4","0","-2","-3","2","2","0","1222","1224","4.602699E+003","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589097829E+008","3","0","2502","153","630","4502","3214","4.499219E+003","4.888587E+003","4.981273E+003","3.971747E+003","1","2","-1","-1","2","3","1","-1","1","2","-2","0","1194","-1","4","-1","-5","24","0","0","2","2","2","0","3","1362","1218","5.335957E+003","366","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589097829E+008","3","0","2502","52","998","4134","3113","4.132297E+003","4.989323E+003","4.952158E+003","4.351131E+003","0","2","-3","-2","1","-1","0","3","-2","0","1","-1","213","-1","0","-1","-1","6","-1","-2","-4","-2","5","-2","2","311","213","1.220922E+003","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589098240E+008","2","3","2502","804","119","3180","3282","3.184185E+003","4.821027E+003","4.473539E+003","5.186717E+003","3","1","1","1","0","-1","3","0","-2","-2","0","2","631","207","-1","-1","-2","194","60","-1","-1","0","3","-1","1","1104","1092","4.234599E+003","291","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589099060E+008","0","2","2502","586","427","3488","4546","3.490281E+003","3.558851E+003","3.388925E+003","4.472297E+003","2","1","0","-1","-4","-5","0","-2","-3","-4","53","66","97","7","-4","0","6","2","-3","-3","0","0","-3","0","0","213","163","8.139034E+002","56","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589192060E+008","3","3","2505","887","872","4260","3948","4.260036E+003","4.156420E+003","4.212389E+003","3.950695E+003","0","3","1","-2","3","1","0","3","-2","0","-1","2","324","2","0","1","0","14","1","-2","1","1","-1","0","-2","428","338","1.675721E+003","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589193291E+008","0","3","2505","857","453","3514","4275","3.515566E+003","3.829650E+003","3.653391E+003","4.541080E+003","-1","-2","0","-3","-1","0","-2","2","-1","-1","1","2","364","0","1","-1","-2","1","-1","-1","-1","0","3","-1","2","412","364","1.624923E+003","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589223469E+008","3","1","2506","306","1002","4130","3367","4.128938E+003","4.735947E+003","4.713920E+003","4.270159E+003","8","8","-3","-2","2","3","0","2","3","-1","6","-4","1525","0","4","2","1","2","2","3","6","8","6","0","-4","1761","1525","6.932982E+003","475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589224290E+008","1","1","2506","311","340","4792","4418","4.790460E+003","3.687001E+003","3.950098E+003","3.293267E+003","-1","0","0","-2","-2","-3","-1","-5","-3","-3","170","143","149","-4","1","-2","0","-2","2","-1","0","-1","-4","-1","1","341","292","1.372280E+003","94","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589224701E+008","0","1","2506","384","352","3413","4748","3.415948E+003","3.358230E+003","3.176393E+003","4.475957E+003","4","-1","-2","-3","-2","1","1","3","-4","-1","1","-1","1179","26","-1","1","1","3","0","-1","1","-2","5","-2","-1","1295","1205","5.139104E+003","352","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589255290E+008","2","0","2507","3","207","3268","4083","3.269572E+003","4.022028E+003","3.752105E+003","4.838249E+003","1","0","-1","0","-2","-1","-1","-3","2","0","1","7","71","64","15","0","-2","-1","2","-1","0","0","1","0","1","158","135","6.048910E+002","42","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589255290E+008","2","0","2507","89","242","3303","3997","3.304697E+003","4.106939E+003","3.843890E+003","4.833868E+003","1","2","-1","-1","-2","1","1","10","-2","-1","-2","170","1802","1","0","-1","2","6","-1","-3","3","2","0","0","-1","2023","1972","7.751948E+003","531","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589255290E+008","2","3","2507","986","391","3452","3100","3.455134E+003","5.002561E+003","4.737689E+003","4.994778E+003","3059","2273","316","0","14","11","10","87","7","10","8","8","341","52","2","4","4","8","1","7","1","6","6","1","1","533","480","2.046778E+003","141","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589255290E+008","2","1","2507","458","676","3737","3628","3.738547E+003","4.475374E+003","4.337210E+003","4.549958E+003","-3","-2","-4","-4","-6","0","-1","1","-3","-1","-3","-5","608","3","-5","0","-3","6","-5","-2","-1","-1","-2","-3","-5","730","608","2.763498E+003","190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589286290E+008","3","0","2508","219","665","4467","3280","4.465294E+003","4.822748E+003","4.909982E+003","3.983601E+003","0","-2","0","-1","-2","-3","0","52","0","-2","-1","-3","1169","0","-1","2","-2","4","-2","-1","3","-1","-2","-1","-1","1360","1221","5.328830E+003","365","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589286290E+008","3","2","2508","664","1022","4110","3725","4.109874E+003","4.378850E+003","4.372124E+003","4.168202E+003","0","1","1","2","-2","-2","3","-2","-2","-3","-1","1","442","0","1","0","1","10","0","1","-3","-3","6","2","1","591","442","2.358162E+003","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589287110E+008","1","1","2508","416","531","4601","4523","4.599223E+003","3.581821E+003","3.787218E+003","3.438406E+003","1","3","1","-3","-2","3","-1","-1","0","-1","1","1","675","0","-1","3","-1","182","1","0","1","2","5","-1","1","942","857","3.789374E+003","260","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589287521E+008","0","1","2508","497","248","3309","4635","3.311532E+003","3.470539E+003","3.247544E+003","4.612834E+003","0","0","1","0","-2","3","1","85","0","-1","-1","-1","1732","1","2","-1","0","6","-3","-1","-1","3","4","0","-2","1918","1817","7.609307E+003","522","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589287521E+008","0","1","2508","407","258","3319","4725","3.322118E+003","3.380756E+003","3.166613E+003","4.572546E+003","1","1","-2","-2","-7","-2","-3","-1","-8","1","1","1","1818","-8","2","-1","3","0","-1","-1","0","1","2","-6","5","1900","1818","7.536011E+003","517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589287521E+008","0","3","2508","982","274","3335","4150","3.336708E+003","3.954340E+003","3.711416E+003","4.752548E+003","1","-1","-3","1","-1","1","0","0","-4","2","-1","1","1716","6","0","0","-2","4","1","-1","4","0","2","2","0","1778","1716","6.999474E+003","480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589317700E+008","3","1","2509","350","215","4917","3411","4.914113E+003","4.691679E+003","4.938550E+003","3.517188E+003","3","2","4","-3","1","4","0","7","12","-2","3","0","913","703","-2","0","-2","4","1","-1","1","3","5","-1","1","1710","1616","6.724160E+003","461","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589349520E+008","2","3","2510","1004","935","3996","3082","3.998289E+003","5.020004E+003","4.938574E+003","4.490480E+003","-4","-3","-2","-4","0","2","-2","0","1","0","-3","1","1707","-1","1","-2","-2","20","-2","-1","-3","-2","16","0","0","1930","1727","7.420519E+003","509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589380930E+008","2","2","2511","542","583","3644","3544","3.645597E+003","4.559174E+003","4.386023E+003","4.667110E+003","3","5","1842","406","7","3","1","650","4","3","-1","6","1056","5","2","2","2","2","2","6","4","-1","1","8","3","1859","1706","7.002362E+003","480","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589381751E+008","0","0","2511","177","56","3117","4955","3.121141E+003","3.151681E+003","2.884105E+003","4.685347E+003","1","-2","1","2","8","-5","-2","-3","4","-1","-4","0","1316","544","0","-4","-2","4","-2","-2","-4","-2","-1","0","-2","1890","1860","7.249146E+003","497","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589381751E+008","0","1","2511","375","529","3590","4757","3.592545E+003","3.348843E+003","3.228903E+003","4.308240E+003","-1","-1","1","-1","1","-2","-3","-1","2","2","-1","0","735","0","1","1","0","7","-1","1","-2","1","1","2","-1","820","735","3.253504E+003","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589411930E+008","3","3","2512","871","61","5071","3932","5.068576E+003","4.172347E+003","4.502850E+003","3.197503E+003","0","2","-2","-3","1","0","1","-1","1","-1","-2","-2","1185","2","-1","1","0","292","4","-2","1","-2","0","1","0","1504","1477","5.876207E+003","403","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589411930E+008","3","0","2512","145","971","4161","3206","4.159867E+003","4.896550E+003","4.877566E+003","4.297417E+003","1","-2","1","-4","1","1","4","717","1","-1","1","-2","789","0","-4","-1","-1","-1","-2","0","0","3","0","-4","-1","1667","1506","6.536696E+003","448","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589412340E+008","2","2","2512","604","112","3173","3482","3.176281E+003","4.620612E+003","4.285625E+003","5.129997E+003","-1","3","2","-1","1","1","1","2","3","0","2","14","335","-1","0","0","-3","2","2","-2","1","-1","2","1","0","365","349","1.371295E+003","94","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589412751E+008","1","3","2512","792","851","4281","4899","4.279979E+003","3.206778E+003","3.327668E+003","3.613621E+003","1","0","1","1","-1","3","0","122","2","2","-2","2","125","0","1","-2","3","2","2","-2","0","1","4","-1","3","300","247","1.187773E+003","82","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589412751E+008","1","0","2512","171","988","4144","4278","4.144449E+003","3.826240E+003","3.864948E+003","3.950418E+003","1","-2","-1","2","-1","0","-1","2","0","1","0","-3","1343","0","-2","1","-2","12","1","-1","-1","-1","3","2","-1","1526","1343","6.044063E+003","414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589444161E+008","1","0","2513","234","381","4751","4341","4.749750E+003","3.763347E+003","4.010583E+003","3.359865E+003","-3","-1","0","0","-1","1","2","0","-2","0","-1","-3","211","1","-1","2","1","2","1","0","0","0","1","0","-1","246","211","9.671131E+002","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589444161E+008","1","1","2513","295","614","4518","4402","4.517175E+003","3.702521E+003","3.874776E+003","3.558227E+003","0","-4","0","-1","-1","0","1","-3","-1","-4","0","2","1244","-3","-3","-1","-4","3","-4","-1","-2","-4","3","-4","-2","1366","1244","5.494771E+003","377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589444161E+008","1","2","2513","647","992","4140","4754","4.138828E+003","3.351442E+003","3.416538E+003","3.795758E+003","0","-1","-1","4","0","1","0","-3","2","3","0","-1","642","2","3","1","1","631","1","1","3","3","658","275","2","1431","1273","5.718810E+003","392","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589444571E+008","0","2","2513","705","292","3353","4427","3.354853E+003","3.678501E+003","3.459579E+003","4.644128E+003","2","2","5","5","3418","2","7","128","18","3419","4","4","303","31","3417","2","11","10","10","642","7","9","1","18","31","523","480","2.001883E+003","138","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589444571E+008","0","1","2513","506","379","3440","4626","3.442164E+003","3.479518E+003","3.301780E+003","4.494739E+003","-2","0","0","-1","0","-2","1","33","-3","-1","-2","-4","1003","-3","-3","2","-3","8","-1","-2","-3","0","1","1","-4","1150","1036","4.561802E+003","313","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589474750E+008","3","0","2514","215","326","4806","3276","4.803053E+003","4.826744E+003","5.029825E+003","3.669165E+003","0","0","0","-4","-2","-2","2","1","-2","-1","-1","1","694","0","-2","0","1","13","0","-1","-2","0","-1","-4","-4","759","707","2.969380E+003","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589475160E+008","2","1","2514","350","947","4008","3736","4.008584E+003","4.367183E+003","4.328930E+003","4.261722E+003","2","-3","0","-3","2","-1","4","1","3","3","387","398","425","7","0","-1","1","-2","-2","-3","3","0","1","0","2","1060","823","4.015740E+003","276","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589475981E+008","0","3","2514","926","199","3260","4206","3.262023E+003","3.898479E+003","3.635611E+003","4.806097E+003","3","0","3","-3","5","-1","-3","0","-4","0","-1","0","436","-2","-1","-2","-3","-4","-1","0","2","-1","0","-2","1","461","436","1.813065E+003","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589475981E+008","0","2","2514","688","441","3502","4444","3.504000E+003","3.661070E+003","3.493885E+003","4.498153E+003","-2","-1","-1","-2","3","1","2","-2","-1","0","-2","-4","1036","0","-1","-5","0","13","1","-3","1","-4","2","0","-3","1113","1049","4.264578E+003","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589475981E+008","0","1","2514","507","502","3563","4625","3.565287E+003","3.480121E+003","3.344270E+003","4.379351E+003","0","0","3","1","-3","0","-2","0","3","0","1274","740","829","-1","4","3","10","7","0","0","4","5","5","-1","3","1814","1569","7.202798E+003","494","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589475981E+008","0","1","2514","460","941","4002","4672","4.003727E+003","3.433222E+003","3.448216E+003","3.950836E+003","-1","0","-2","-1","3","0","-1","2","-1","-1","-1","182","707","-1","-1","-4","24","50","2","0","5","6","7","0","-4","1172","963","4.655178E+003","319","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589506570E+008","2","0","2515","147","979","4040","3939","4.039980E+003","4.165141E+003","4.149650E+003","4.164321E+003","2","-1","0","-1","-2","1","-1","-3","3","-3","1","-5","778","-2","-1","5","-1","11","3","1","-2","1","4","-1","0","943","778","3.621605E+003","249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589507391E+008","0","2","2515","522","273","3334","4610","3.336803E+003","3.495473E+003","3.281831E+003","4.599984E+003","-5","-1","2","-1","-1","-1","-3","-2","-5","-2","0","-3","1097","-3","1","-1","-2","8","-2","-6","-1","3","3","-1","-1","1173","1097","4.496343E+003","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589507391E+008","0","1","2515","498","460","3521","4634","3.522992E+003","3.471536E+003","3.322188E+003","4.416653E+003","-2","-4","0","-1","-4","-2","-4","245","1","-2","-2","-2","937","0","-2","-2","0","5","-2","-1","-5","-3","5","1","0","1302","1182","5.168117E+003","354","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589507391E+008","0","1","2515","490","479","3540","4642","3.542381E+003","3.463556E+003","3.321226E+003","4.395708E+003","0","3","-4","-1","-1","-4","-2","-1","-2","-4","-1","-3","1052","-3","-2","-2","-1","-2","-3","-1","-1","-2","5","-3","-3","1194","1052","4.738617E+003","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589507391E+008","0","0","2515","170","553","3614","4962","3.616972E+003","3.144329E+003","3.045954E+003","4.217677E+003","0","2","0","2","-1","2","0","4","3","-1","2","1","368","2","3","0","4","11","1","0","3","-2","1","0","1","426","368","1.633398E+003","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589537570E+008","3","2","2516","633","540","4592","3694","4.590571E+003","4.410197E+003","4.566603E+003","3.729195E+003","-3","0","1","-2","1","-1","3","-1","-2","0","2","154","647","0","-2","0","0","1","-4","0","-1","0","7","0","-1","943","801","3.764094E+003","258","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589538391E+008","1","3","2516","796","953","4179","4903","4.177461E+003","3.203085E+003","3.290898E+003","3.710310E+003","6","0","2","1","4","4","2","4","5","2","5","228","941","2","2","4","6","590","-1","7","3","5","853","1","3","1983","1759","7.840108E+003","537","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589538801E+008","0","2","2516","674","138","3199","4458","3.201763E+003","3.647099E+003","3.379299E+003","4.778671E+003","-1","0","-2","4","-1","1","1","0","1","2","1","3","612","0","2","2","2","3","0","0","0","1","2","-3","-1","636","612","2.436026E+003","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589538801E+008","0","3","2516","797","982","4043","4335","4.042916E+003","3.769790E+003","3.778889E+003","4.028393E+003","1","1","-1","0","2","-1","1","25","0","1","1","1","756","1","-4","-1","0","7","-2","1","-3","-1","10","2","-1","911","781","3.603150E+003","247","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589538801E+008","0","2","2516","741","1015","4076","4391","4.076814E+003","3.714335E+003","3.738144E+003","3.977756E+003","3","0","3","0","3","4","-1","1","2","5","-1","4","652","124","-1","1","1","436","109","1","1","-1","8","3","-1","1521","1321","5.840502E+003","401","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589569390E+008","2","0","2517","240","774","3835","3846","3.835742E+003","4.257907E+003","4.168622E+003","4.388590E+003","-3","3","0","2","-1","-1","2","0","4","1","1","4","798","3","-1","1","3","15","-1","5","4","0","6","3","3","923","813","3.544892E+003","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589569801E+008","1","3","2517","950","556","4576","5057","4.573377E+003","3.048658E+003","3.279623E+003","3.285885E+003","-5","-4","-1","-4","0","-1","-2","-1","-1","-1","-4","-2","899","18","-3","1","1","6","-2","-3","-3","-2","5","-3","-1","1017","917","4.015858E+003","276","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589569801E+008","1","3","2517","920","575","4557","5027","4.554500E+003","3.079028E+003","3.301832E+003","3.313911E+003","-1","-3","-7","-5","-2","-5","-4","1","-4","0","-5","-2","483","0","0","-1","-1","3","-4","0","0","-3","1","-1","0","549","483","2.169828E+003","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.718589570211E+008","0","1","2517","330","774","3835","4802","3.837037E+003","3.303951E+003","3.271205E+003","4.065180E+003","-1","-1","-1","2","-2","2","0","-2","0","1","-2","-3","288","1","-2","-1","-3","5","-1","3","0","-2","1","0","0","357","288","1.415609E+003","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
