"4.774545492031E+008","2","3","1378","983","396","3457","3103","3.443323E+003","5.004354E+003","3.778930E+003","3.008772E+003","1","0","-3","2","-1","1","0","-4","0","-1","0","-4","1572","-1","1","-3","1","9","0","0","-2","1","9","-2","4","1655","1572","6.357603E+003","436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545492442E+008","1","3","1378","1005","136","4996","5112","4.975056E+003","2.999397E+003","4.432845E+003","5.445667E+003","-7","-2","0","-2","1","0","-1","-2","-3","0","-6","-2","870","-1","-2","3","-1","4","-2","-1","-3","0","3","1","-2","900","870","3.551592E+003","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545554441E+008","3","2","1380","739","632","4500","3800","4.481852E+003","4.309735E+003","3.694697E+003","4.255231E+003","0","-4","2","4","0","-3","3","-1","0","0","43","32","45","-2","0","-6","-1","2","-2","-2","1","-2","-1","0","-4","133","77","5.266492E+002","37","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545554441E+008","3","1","1380","441","652","4480","3502","4.461175E+003","4.606515E+003","3.472178E+003","4.057769E+003","1","-2","1","1","-3","1","-1","2","-1","-2","-1","0","169","1","0","1","0","7","3","-2","-1","2","2","-3","0","242","169","9.490916E+002","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545554851E+008","2","0","1380","28","862","3923","4058","3.905777E+003","4.051216E+003","4.251010E+003","3.956550E+003","0","-1","-1","-2","1","2","1","-1","-1","1","-1","24","137","4","0","1","1","3","-3","-2","-2","3","2","-2","2","276","161","1.060655E+003","73","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545555672E+008","0","2","1380","617","80","3141","4515","3.127130E+003","3.595747E+003","5.086902E+003","3.617517E+003","2","1","-4","0","2","0","-1","0","-3","0","3","-4","1450","14","-2","2","-3","473","3","-3","-1","-1","-3","-1","2","1961","1937","7.515124E+003","515","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545555672E+008","0","2","1380","713","984","4045","4419","4.028368E+003","3.691236E+003","4.461359E+003","4.273293E+003","1","2","4","-2","-1","0","-1","2","0","1","-3","2","133","-4","0","1","-2","6","-1","-4","4","3","1","0","-4","197","133","7.554897E+002","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545586261E+008","2","3","1381","969","97","3158","3117","3.144990E+003","4.990428E+003","3.970638E+003","2.780597E+003","3","3","0","-2","1","-1","-1","-1","0","0","-2","1","302","3","2","3","1","0","3","0","1","0","1","3","0","311","302","1.187436E+003","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545586672E+008","1","0","1381","99","724","4408","4206","4.390743E+003","3.902796E+003","4.072260E+003","4.431208E+003","-2","-1","2","-3","0","5","1","1","-1","3","2","1","123","86","101","2","-2","-1","0","1","-1","3","-1","1","0","296","209","1.168044E+003","81","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545587082E+008","0","2","1381","767","180","3241","4365","3.226648E+003","3.745092E+003","4.907478E+003","3.605134E+003","0","0","0","3","0","0","-2","2","3","5","-3","2","1002","2","0","-2","1","594","-3","0","-1","85","3233","-4","3","1635","1596","6.266959E+003","430","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545617261E+008","3","0","1382","7","80","5052","3068","5.030766E+003","5.039513E+003","2.780781E+003","4.244597E+003","-1","0","2","0","1","3","2","1","2","1","3","2","1908","3","3","-2","1","3","0","-2","-3","-1","1","2","0","1955","1908","7.654707E+003","525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545648671E+008","3","2","1383","573","128","5004","3634","4.984641E+003","4.474844E+003","3.255875E+003","4.552532E+003","4","0","0","-2","-1","2","1","175","0","-1","2","-3","1060","-2","-2","1","-2","3","1","0","-3","3","1","0","0","1280","1235","5.112439E+003","351","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545648671E+008","3","1","1383","461","466","4666","3522","4.646769E+003","4.586566E+003","3.373512E+003","4.216674E+003","0","-5","-2","-5","0","-3","-3","-2","1","-4","1","0","1759","-5","-2","1","-6","12","-5","0","-3","0","5","-2","-5","1925","1759","7.575555E+003","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545648671E+008","3","0","1383","144","754","4378","3205","4.358704E+003","4.902784E+003","3.298738E+003","3.795504E+003","-1","-1","-3","2","-1","3","-1","0","2","-1","0","-1","1071","0","-3","-1","-1","10","0","0","1","1","6","-2","-1","1252","1071","4.906314E+003","337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545648671E+008","3","3","1383","815","902","4230","3876","4.212333E+003","4.233457E+003","3.918346E+003","4.087925E+003","3","1","0","3","1","1","-2","0","1","-1","-2","-1","979","2","2","0","2","606","1","2","-2","0","730","12","3","1799","1585","7.038302E+003","483","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545649081E+008","2","1","1383","471","327","3388","3615","3.373621E+003","4.493588E+003","4.223986E+003","3.264705E+003","0","0","2","-1","-1","-4","1","0","0","2","1","-3","1439","1","-2","1","3","537","-1","0","3","0","10","-2","0","2058","1976","7.785911E+003","534","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545649902E+008","0","3","1383","969","864","3925","4163","3.908046E+003","3.946575E+003","4.331299E+003","4.021883E+003","2","2","0","1","4","1","3","1","0","0","3","1","162","2","3","0","0","9","0","6","1","0","5","1","0","218","162","8.611816E+002","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545680081E+008","3","3","1384","833","515","4617","3894","4.598368E+003","4.215493E+003","3.696645E+003","4.404679E+003","-6","-2","0","0","0","1","-3","-2","0","-3","-1","2","859","0","1","-1","0","214","0","1","1","2","12","-1","-2","1181","1073","4.616937E+003","317","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545680902E+008","1","3","1384","969","162","4970","5076","4.949212E+003","3.035767E+003","4.417241E+003","5.402437E+003","0","2","1","-1","-1","-2","0","2","0","1","2","78","280","-4","2","0","1","0","1","-1","-1","3","0","0","1","386","358","1.520379E+003","105","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545681312E+008","0","0","1384","196","949","4010","4936","3.994738E+003","3.175519E+003","4.888888E+003","4.560950E+003","1","-2","2","1","0","-2","-1","-3","-3","-1","-2","2","1153","0","1","1","1","16","-1","-1","-3","-3","13","1","-1","1319","1169","5.072313E+003","348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545711491E+008","3","0","1385","216","293","4839","3277","4.819052E+003","4.831266E+003","3.073724E+003","4.203723E+003","3","2","0","0","4","4","3","15","3","1","3","364","1525","5","1","1","-1","4","1","-2","2","-1","0","3","4","2041","1904","7.994055E+003","548","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545711901E+008","2","0","1385","124","504","3565","3962","3.548933E+003","4.147444E+003","4.390468E+003","3.614657E+003","-2","2","0","1","0","-1","0","0","0","-3","1149","-1","408","-1","2","2","-3","4","0","-2","6","-2","5","-3","0","463","408","1.774864E+003","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545711901E+008","2","3","1385","801","862","3923","3285","3.907741E+003","4.823117E+003","3.636215E+003","3.486676E+003","3","1","2","-1","4","1","3","8","4","0","1","1","1010","655","0","1","3","8","14","3","-1","2","7","4","0","1928","1665","7.412267E+003","508","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545712312E+008","1","2","1385","591","973","4159","4698","4.141132E+003","3.412050E+003","4.611782E+003","4.532548E+003","1","0","0","2","2","1","-4","0","2","-2","-2","7","75","72","49","2","-3","1","-1","0","-3","-1","2","2","1","234","147","9.364156E+002","65","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545712722E+008","0","2","1385","596","95","3156","4536","3.141855E+003","3.574505E+003","5.092779E+003","3.641712E+003","3","3","2","1","4","-3","-1","3","0","-1","1","-1","504","-4","1","2","0","-3","0","2","0","2","0","-1","-1","522","504","1.999367E+003","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545743312E+008","2","3","1386","844","672","3733","3242","3.718319E+003","4.865642E+003","3.717745E+003","3.310604E+003","-1","0","2","0","-2","1","-3","-2","-6","-1","-2","-3","421","1","-1","-3","-3","3","1","2","-1","-3","8","1","0","511","421","1.960872E+003","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545744132E+008","0","3","1386","998","268","3329","4134","3.313080E+003","3.975510E+003","4.670241E+003","3.532650E+003","3","17","756","-1","-1","2","9","780","-3","-1","3","-1","831","4","1","2","-1","0","-1","2","-2","2","-1","2","0","1656","1611","6.521023E+003","447","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545744132E+008","0","0","1386","255","634","3695","4877","3.679971E+003","3.234352E+003","5.033593E+003","4.275549E+003","2","2","496","23","-1","5","1","741","1","2","7","0","757","0","-3","3","1","6","-1","-1","2","0","5","1","4","1587","1498","6.094487E+003","418","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545774311E+008","3","0","1387","118","219","4913","3179","4.892356E+003","4.928751E+003","2.950995E+003","4.202274E+003","1","1","-3","-3","-1","1","-2","-1","-4","-1","-4","1","1004","-1","1","0","-2","1","0","0","-2","1","4","-2","-1","1056","1004","4.133030E+003","284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545774311E+008","3","2","1387","619","884","4248","3680","4.230202E+003","4.428951E+003","3.750992E+003","3.982610E+003","1","2","1","-1","-4","-1","-1","3","0","3","1","0","1658","2","-2","1","3","2","2","1","4","-2","2","0","0","1889","1658","7.546935E+003","517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545774311E+008","3","3","1387","786","898","4234","3847","4.216650E+003","4.262378E+003","3.891234E+003","4.073507E+003","-1","-2","0","-3","-1","-2","-3","2","0","-2","0","-1","305","-1","1","0","0","1","1","-1","1","1","4","-1","-1","423","305","1.655527E+003","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545775132E+008","1","3","1387","1020","189","4943","5127","4.922619E+003","2.984432E+003","4.472989E+003","5.412574E+003","-2","-1","-2","0","2","-1","2","35","0","2","1","0","166","-2","0","0","-2","5","0","-1","0","0","-1","-1","-1","219","201","8.622117E+002","60","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545775132E+008","1","3","1387","1005","967","4165","5112","4.146061E+003","2.999529E+003","4.934844E+003","4.788106E+003","-1","2","0","-1","1","-2","1","1","2","1","-1","-2","286","2","1","2","0","6","-3","3","0","0","3","-1","1","355","286","1.409698E+003","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545806542E+008","1","1","1388","311","151","4981","4418","4.962212E+003","3.691743E+003","3.888034E+003","5.012377E+003","-5","-3","-3","-2","0","-2","-3","604","-4","-2","-5","-3","729","-4","-1","-4","-5","2","-4","1","-3","-4","-1","-2","-4","1367","1333","5.495858E+003","377","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545806542E+008","1","2","1388","655","739","4393","4762","4.374380E+003","3.348647E+003","4.518529E+003","4.755986E+003","-2","-2","-2","0","-1","-2","-3","-2","-2","-4","-1","9","1409","-1","-1","-2","0","14","2","3","4","-2","4","-3","0","1576","1423","6.294768E+003","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545806542E+008","1","3","1388","910","797","4335","5017","4.316267E+003","3.094657E+003","4.755220E+003","4.864915E+003","-3","1","-1","1","3","0","104","475","-2","-3","-2","254","901","2","3","-2","2","6","0","1","-1","3","3","1","1","1910","1734","7.545663E+003","517","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545869362E+008","1","1","1390","485","45","5087","4592","5.066653E+003","3.518155E+003","3.961098E+003","5.200982E+003","-3","-2","2","0","1","1","-1","2","1","1","-2","1","173","0","-2","2","-2","67","0","0","-1","-1","3","-3","3","251","240","1.009258E+003","70","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545899951E+008","3","2","1391","586","259","4873","3647","4.853569E+003","4.461864E+003","3.343039E+003","4.456351E+003","0","-1","-1","2","2","1","0","-3","-3","-3","2","0","1801","1","-2","-4","-1","1","-2","-1","-2","-4","1","-3","1","1896","1801","7.573459E+003","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545899951E+008","3","1","1391","466","715","4417","3527","4.398398E+003","4.581088E+003","3.526302E+003","4.022981E+003","-3","2","1","1","-2","3","-1","-1","1","2","-1","3","61","48","29","-1","5","-1","0","-1","1","-1","-1","2","1","199","109","7.789752E+002","54","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545900362E+008","2","0","1391","110","924","3985","3976","3.967828E+003","4.133454E+003","4.143668E+003","3.954969E+003","1","-1","2","0","1","3","0","0","2","4","1","4","1015","-2","0","4","-1","8","2","3","4","2","6","3","4","1172","1015","4.499483E+003","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545964002E+008","0","2","1393","681","482","3543","4451","3.527721E+003","3.658825E+003","4.787534E+003","3.895808E+003","3","-2","-4","-1","1","-1","-1","-2","0","2","192","261","331","10","2","1","-3","-1","1","2","3","-3","1","1","1","691","592","2.648578E+003","182","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545964002E+008","0","3","1393","856","482","3543","4276","3.527296E+003","3.834320E+003","4.648750E+003","3.788392E+003","-1","0","-4","-2","-1","-1","0","-2","-3","0","1","4","278","208","132","1","0","2","-2","0","-3","-1","-2","-1","1","563","486","2.220153E+003","153","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545964002E+008","0","0","1393","222","551","3612","4910","3.597664E+003","3.201410E+003","5.107262E+003","4.230313E+003","-1","5","1","2","0","-2","0","0","1","-1","-2","1","538","-2","3","1","2","4","-4","-1","-3","0","1","-1","1","611","538","2.342573E+003","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774545994181E+008","3","3","1394","953","995","4137","4014","4.120766E+003","4.095798E+003","4.079116E+003","4.099060E+003","-1","2","-1","-1","2","2","1","133","-2","-2","-1","-1","203","0","1","0","2","8","3","0","-2","0","1","-2","0","413","336","1.619851E+003","111","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546025591E+008","3","3","1395","987","388","4744","4048","4.725392E+003","4.061405E+003","3.737096E+003","4.599092E+003","-2","2","0","0","0","2","-3","4","-2","-2","0","-4","118","93","0","-1","1","16","11","1","-2","2","-1","-2","2","277","227","1.080851E+003","75","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546026002E+008","2","0","1395","60","60","3121","4026","3.106255E+003","4.083599E+003","4.707425E+003","3.302729E+003","2","-1","-2","-2","1","2","2","-4","0","0","-1","1","1269","-2","1","0","0","742","3","-1","-3","-2","2386","3345","-2","1996","2011","7.650731E+003","525","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546026002E+008","2","2","1395","693","789","3850","3393","3.834646E+003","4.714972E+003","3.762770E+003","3.494592E+003","0","2","1","-1","0","2","2","0","0","1","2","-1","631","2","-2","-4","5","1","3","1","2","1","6","-1","0","739","631","2.780982E+003","191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546026412E+008","1","2","1395","564","460","4672","4671","4.652922E+003","3.439376E+003","4.274138E+003","4.921205E+003","3","2","1","1","2","3","3","2","1","2","-1","-2","1264","-3","1","1","1","1","2","2","2","3","1","2","2","1374","1264","5.481262E+003","376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546026412E+008","1","0","1395","220","695","4437","4327","4.419367E+003","3.782543E+003","4.144755E+003","4.526779E+003","0","-1","1","-6","1","-1","-2","2","-2","-1","-1","4","258","0","4","-1","2","6","-1","1","0","-3","5","-1","2","329","258","1.298790E+003","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546057002E+008","3","2","1396","662","834","4298","3723","4.280178E+003","4.385570E+003","3.751586E+003","4.048583E+003","-2","-2","6","-1","1","1","4","1","2","-1","0","3","223","191","193","-1","3","-1","0","-1","-1","3","3","0","-1","592","414","2.363036E+003","162","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546057412E+008","2","0","1396","68","83","3144","4018","3.128824E+003","4.091577E+003","4.686986E+003","3.315768E+003","0","1","0","-1","-1","0","-1","0","1","-2","2","0","163","1","-1","-1","2","-2","1","-1","-1","2","-1","-1","-3","167","163","6.404383E+002","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546057412E+008","2","2","1396","615","257","3318","3471","3.303748E+003","4.637215E+003","4.147955E+003","3.121437E+003","-3","0","-1","1","2","0","-2","0","0","4","1","3","1936","1","0","-4","2","8","1","-2","-1","-1","6","1","2","1996","1936","7.518695E+003","515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546120232E+008","2","2","1398","596","749","3810","3490","3.794498E+003","4.618211E+003","3.862897E+003","3.521934E+003","0","-3","-1","1","1","-2","0","1","0","1","2","0","1209","-1","-1","4","-1","13","-2","2","1","1","9","-1","0","1385","1222","5.217659E+003","358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546121053E+008","0","0","1398","170","504","3565","4962","3.550897E+003","3.149517E+003","5.175157E+003","4.225054E+003","5","-3","1","-1","6","-1","1","0","3","-1","0","-3","1529","-1","0","-2","0","13","-1","2","2","0","0","-1","0","1641","1542","6.298660E+003","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546151642E+008","2","0","1399","106","900","3961","3980","3.943875E+003","4.129842E+003","4.158423E+003","3.938329E+003","0","1","-1","1","0","1","1","0","0","1","0","1","1730","28","1","2","-1","15","3","-1","-1","-1","12","2","-2","2013","1773","7.725675E+003","530","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546152052E+008","1","2","1399","644","686","4446","4751","4.427272E+003","3.359592E+003","4.473738E+003","4.791286E+003","2","-2","-2","1","-3","-1","2","3","0","-4","-1","-2","987","-2","-2","-4","-1","5","-3","-6","1","-3","6","0","-1","1124","987","4.486420E+003","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546152052E+008","1","0","1399","81","764","4368","4188","4.350887E+003","3.921186E+003","4.075399E+003","4.388111E+003","0","-3","-1","0","1","0","3","2","-2","3","4","0","566","1","1","3","0","7","-1","-1","4","2","3","3","0","671","566","2.651483E+003","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546183462E+008","1","0","1400","190","533","4599","4297","4.581026E+003","3.811983E+003","4.021170E+003","4.637154E+003","1","1","0","0","-1","0","-4","2","0","-3","0","-2","418","97","-2","-1","4","3","4","1","0","1","0","-3","-3","601","515","2.372999E+003","163","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546183462E+008","1","2","1400","548","771","4361","4655","4.342724E+003","3.455366E+003","4.449112E+003","4.665940E+003","-2","0","2","-1","1","2","-1","-3","-2","5","-2","0","678","-1","1","-3","0","12","-1","-1","1","1","7","2","-2","842","678","3.364731E+003","231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546183873E+008","0","1","1400","421","411","3472","4711","3.457510E+003","3.400386E+003","5.032785E+003","3.998142E+003","-5","-1","3","-2","1","-2","0","1","1","0","0","6","55","43","42","3","0","1","3","1","3","-1","1","-2","-1","139","98","5.510066E+002","38","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546214052E+008","3","1","1401","471","100","5032","3532","5.011432E+003","4.576571E+003","3.152501E+003","4.511728E+003","1","-1","0","-1","3","1","-3","0","2","2","0","2","131","2","2","-3","5","26","-2","-1","0","-1","-1","-1","-4","170","157","6.656923E+002","46","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546214462E+008","2","3","1401","985","451","3512","3101","3.498665E+003","5.005836E+003","3.735412E+003","3.051266E+003","4","4","4","4","-1","100","1","1","4","1","1237","17","219","2","1","2052","33","177","4","0","1102","260","18","11","1","494","446","1.894518E+003","130","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546245461E+008","3","1","1402","465","992","4140","3526","4.122085E+003","4.582537E+003","3.690074E+003","3.803576E+003","5","0","4","0","1","4","-1","0","4","2","1","1","819","4","6","7","2","13","3","4","1","3","4","4","-2","1033","832","4.067010E+003","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546276872E+008","3","2","1403","663","296","4836","3724","4.816830E+003","4.385041E+003","3.422384E+003","4.474611E+003","1","-3","-2","1","3","-3","0","-5","-2","-2","-1","0","194","-1","-1","2","0","-1","-1","0","3","-1","3","-1","3","226","194","8.997438E+002","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546276872E+008","3","0","1403","221","800","4332","3282","4.312994E+003","4.825942E+003","3.380477E+003","3.806413E+003","3","0","-3","0","0","0","0","-1","1","3","1","1","331","2","0","0","0","5","0","1","1","-1","8","4","1","422","331","1.653991E+003","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546277282E+008","2","2","1403","533","300","3361","3553","3.346431E+003","4.555017E+003","4.184874E+003","3.205923E+003","0","3","1","1","1","2","3","2","2","0","0","121","1740","-2","5","2","6","15","1","2","1","3","6","-1","0","1988","1876","7.488705E+003","513","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546277282E+008","2","2","1403","529","796","3857","3557","3.841202E+003","4.550928E+003","3.886230E+003","3.600418E+003","-3","0","-4","-3","1","-3","-1","-1","-2","1","214","259","392","-1","1","3","-2","3","1","0","1","-3","-1","2","-2","900","651","3.389511E+003","233","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546277282E+008","2","3","1403","771","954","4015","3315","3.999817E+003","4.792761E+003","3.597850E+003","3.578532E+003","1","0","5","-1","2","-1","0","0","3","4","0","2","978","-1","7","0","0","656","1","3","2","-1","972","1","4","1773","1634","6.819103E+003","468","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774546278103E+008","0","0","1403","34","785","3846","5098","3.831533E+003","3.013868E+003","5.109881E+003","4.530583E+003","2","0","0","-2","0","-1","-4","2","0","3","-1","1","581","2","0","-1","2","4","1","3","2","0","0","1","2","689","581","2.646419E+003","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
