"4.649315152397E+008","1","2","1536","728","177","4955","4835","4.950771E+003","3.272789E+003","2.906578E+003","4.074782E+003","0","3","1","2","1264","-3","-1","1","-1","1308","1264","5.214479E+003","358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315183987E+008","3","1","1537","501","83","5049","3562","5.044471E+003","4.543702E+003","3.724222E+003","3.097741E+003","-2","1","1","0","1270","1","2","490","1","1805","1760","7.101450E+003","487","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315183987E+008","3","0","1537","163","907","4225","3224","4.222049E+003","4.880844E+003","4.549166E+003","3.428665E+003","-5","-1","0","-3","1746","0","0","4","-2","2016","1746","7.901925E+003","542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315184398E+008","2","3","1537","855","267","3328","3231","3.330237E+003","4.874146E+003","5.184375E+003","4.054664E+003","-3","-2","-2","-1","552","129","0","5","2","731","681","2.802523E+003","192","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315184398E+008","2","2","1537","721","292","3353","3365","3.354848E+003","4.740000E+003","5.073281E+003","4.133777E+003","-3","-2","0","-5","503","0","0","-1","-2","547","503","2.058948E+003","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315184808E+008","1","2","1537","673","479","4653","4780","4.649628E+003","3.327692E+003","3.160527E+003","4.245314E+003","0","-1","-2","0","512","8","-2","3","-1","576","512","2.295388E+003","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315185218E+008","0","0","1537","40","187","3248","5092","3.250898E+003","3.016837E+003","3.947648E+003","5.442610E+003","0","-1","1","-2","1084","-2","0","2","2","1125","1084","4.315096E+003","296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315216808E+008","2","2","1538","728","566","3627","3358","3.628204E+003","4.746486E+003","4.881411E+003","3.938909E+003","0","0","1","23","490","0","6","15","3","627","528","2.358176E+003","162","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315217218E+008","1","2","1538","695","660","4472","4802","4.469015E+003","3.305311E+003","3.274288E+003","4.387360E+003","0","-1","4","1","151","118","0","-2","2","367","269","1.463132E+003","101","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315248808E+008","3","2","1539","686","806","4326","3747","4.324087E+003","4.359149E+003","4.111984E+003","3.732324E+003","-2","1","1","-3","442","-2","-3","3","-3","570","442","2.275247E+003","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315250039E+008","0","0","1539","122","743","3804","5010","3.805367E+003","3.098700E+003","3.606254E+003","4.998040E+003","0","0","2","1","1613","-2","-1","10","-1","1771","1613","6.803467E+003","466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315250039E+008","0","2","1539","732","975","4036","4400","4.035272E+003","3.707207E+003","3.865127E+003","4.401282E+003","-1","-1","-1","-2","117","-2","-1","7","-2","186","117","7.144655E+002","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315281219E+008","3","1","1540","264","685","4447","3325","4.443747E+003","4.780105E+003","4.319035E+003","3.347123E+003","0","-2","-1","1","1113","-1","-1","9","-2","1278","1113","5.031275E+003","345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315282039E+008","1","3","1540","848","451","4681","4955","4.677532E+003","3.153107E+003","3.018044E+003","4.351685E+003","1","690","2","0","766","-1","0","2","-4","1537","1456","6.067955E+003","416","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315282039E+008","1","0","1540","51","943","4189","4158","4.188358E+003","3.948173E+003","3.922825E+003","4.121918E+003","1","-3","-2","-1","619","-1","0","11","1","769","619","3.044921E+003","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315282450E+008","0","0","1540","150","207","3268","4982","3.270590E+003","3.126112E+003","4.008773E+003","5.351021E+003","-2","-1","-2","51","69","-4","0","-2","-3","140","120","5.318674E+002","37","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315282450E+008","0","3","1540","907","773","3834","4225","3.833362E+003","3.881284E+003","4.130958E+003","4.417175E+003","-4","1","0","47","61","-2","-2","2","-4","172","108","6.798079E+002","47","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315314860E+008","0","1","1541","331","758","3819","4801","3.819818E+003","3.307202E+003","3.740551E+003","4.838734E+003","-2","0","-3","1","785","8","2","14","7","911","799","3.615132E+003","248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315346861E+008","1","2","1542","626","794","4338","4733","4.335525E+003","3.374622E+003","3.417155E+003","4.431337E+003","3","-1","-1","1","279","1","3","4","1","348","279","1.389424E+003","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315411271E+008","2","0","1544","211","591","3652","3875","3.651858E+003","4.231254E+003","4.503645E+003","4.293272E+003","-1","1","-2","0","363","-3","0","2","-2","439","363","1.686540E+003","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315443271E+008","3","3","1545","1011","249","4883","4072","4.880490E+003","4.034988E+003","3.484904E+003","3.578557E+003","0","0","-1","0","1116","0","-2","4","0","1178","1116","4.601417E+003","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315443271E+008","3","0","1545","3","682","4450","3064","4.446563E+003","5.040035E+003","4.496299E+003","3.159640E+003","-2","197","18","-1","388","44","-3","10","3","752","647","2.944992E+003","202","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315443271E+008","3","1","1545","318","730","4402","3379","4.398993E+003","4.726251E+003","4.311875E+003","3.417925E+003","-1","-3","-2","-2","397","2","-3","4","-1","504","397","1.982018E+003","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315443682E+008","2","1","1545","463","132","3193","3623","3.194599E+003","4.482654E+003","5.006399E+003","4.431602E+003","-1","-3","1","-2","526","-1","-6","1","0","549","526","2.078781E+003","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315443682E+008","2","0","1545","228","357","3418","3858","3.418480E+003","4.248224E+003","4.682470E+003","4.443876E+003","2","-1","3","-4","1875","1","2","10","1","1959","1875","7.511959E+003","515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315443682E+008","2","2","1545","646","1017","4078","3440","4.077874E+003","4.665130E+003","4.499716E+003","3.685448E+003","-3","7","0","2","250","8","2","8","-1","377","250","1.422457E+003","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315444502E+008","0","2","1545","677","138","3199","4455","3.200045E+003","3.652342E+003","4.424160E+003","5.023586E+003","0","422","1","1","457","-1","1","-1","0","903","879","3.458315E+003","237","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315475682E+008","3","1","1546","490","546","4586","3551","4.582958E+003","4.554680E+003","4.060027E+003","3.413155E+003","-3","-5","-2","-6","326","0","-1","10","-1","438","326","1.721551E+003","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315476092E+008","2","0","1546","232","557","3618","3854","3.617607E+003","4.251817E+003","4.541750E+003","4.302859E+003","22","13","8","728","997","3","12","8","6","1962","1760","7.527022E+003","516","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315476913E+008","0","2","1546","608","822","3883","4524","3.882976E+003","3.583534E+003","3.885844E+003","4.597527E+003","1","4","-4","0","228","4","-1","3","2","301","228","1.154722E+003","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315476913E+008","0","0","1546","142","907","3968","4990","3.968915E+003","3.118684E+003","3.500402E+003","4.871215E+003","2","2","2","-2","206","1","1","-2","0","275","206","1.056309E+003","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315508092E+008","3","1","1547","332","525","4607","3393","4.603522E+003","4.712295E+003","4.154687E+003","3.285978E+003","-4","-1","-3","-1","627","-1","0","6","-1","729","627","2.867688E+003","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315508503E+008","2","2","1547","762","884","3945","3324","3.945504E+003","4.780396E+003","4.674272E+003","3.695437E+003","-2","-1","0","264","310","-3","2","4","1","771","574","2.905195E+003","199","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315508913E+008","1","2","1547","682","46","5086","4789","5.081579E+003","3.318232E+003","2.840668E+003","3.953290E+003","1","-3","0","-1","736","107","-1","2","-3","859","843","3.423803E+003","235","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315540503E+008","3","2","1548","677","124","5008","3738","5.004386E+003","4.368151E+003","3.627033E+003","3.253936E+003","1","1","-1","2","1156","1","-1","1","1","1195","1156","4.773693E+003","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315540913E+008","2","0","1548","40","643","3704","4046","3.703298E+003","4.060698E+003","4.346461E+003","4.380782E+003","1","-2","0","-2","1489","1","0","19","2","1666","1508","6.390634E+003","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315541324E+008","1","1","1548","496","948","4184","4603","4.182243E+003","3.504329E+003","3.615278E+003","4.446399E+003","1","-1","-1","-1","1214","1","0","9","-1","1511","1214","6.085389E+003","417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315541734E+008","0","1","1548","432","723","3784","4700","3.784656E+003","3.408416E+003","3.833755E+003","4.792149E+003","0","4","-2","-1","165","145","-1","0","0","422","310","1.673553E+003","115","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315541734E+008","0","3","1548","884","727","3788","4248","3.787931E+003","3.858835E+003","4.145132E+003","4.466676E+003","0","1","-1","-1","1178","-1","-1","588","3","1895","1766","7.471393E+003","512","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315572913E+008","3","0","1549","116","1004","4128","3177","4.124754E+003","4.927746E+003","4.647665E+003","3.465372E+003","3","5","4","5","622","6","6","423","3","1227","1045","4.810185E+003","330","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315573734E+008","1","0","1549","208","540","4592","4315","4.590419E+003","3.792060E+003","3.522503E+003","3.955920E+003","47","50","7","28","57","3","6","-1","0","229","182","9.018613E+002","62","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315605734E+008","2","3","1550","1010","71","3132","3076","3.135068E+003","5.028372E+003","5.427584E+003","4.082765E+003","2","0","1","3","1236","4","-1","2","-2","1243","1236","4.769423E+003","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315605734E+008","2","1","1550","314","121","3182","3772","3.183257E+003","4.334026E+003","4.909380E+003","4.547417E+003","-1","-1","-2","0","881","3","0","14","2","901","895","3.411260E+003","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315606145E+008","1","3","1550","1003","692","4440","5110","4.436322E+003","2.998530E+003","3.080059E+003","4.632895E+003","1","1","-3","0","727","-1","-2","14","-4","822","741","3.248167E+003","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315638145E+008","2","0","1551","105","22","3083","3981","3.083982E+003","4.125553E+003","4.835109E+003","4.766422E+003","-2","-2","3","3","227","3","0","0","1","226","227","8.668026E+002","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315638145E+008","2","0","1551","114","22","3083","3972","3.084391E+003","4.134143E+003","4.840799E+003","4.759974E+003","-2","-1","0","56","983","1","844","42","-1","1909","1925","7.318131E+003","502","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315638555E+008","1","0","1551","185","738","4394","4292","4.392486E+003","3.814532E+003","3.679580E+003","4.078187E+003","2","0","-1","-1","684","3","1","5","2","811","684","3.209180E+003","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315670145E+008","3","0","1552","229","4","5128","3290","5.123030E+003","4.815088E+003","3.852009E+003","2.851713E+003","-1","-3","-1","-1","1324","-2","0","1","0","1338","1324","5.238565E+003","359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315670145E+008","3","0","1552","128","340","4792","3189","4.787572E+003","4.916285E+003","4.163197E+003","3.012755E+003","0","4","1","85","233","-2","3","3","-2","376","318","1.468853E+003","101","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315670145E+008","3","1","1552","483","539","4593","3544","4.589914E+003","4.561674E+003","4.058029E+003","3.404874E+003","-2","-1","1","1","740","-3","-2","13","-5","896","753","3.524410E+003","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315670966E+008","1","1","1552","447","340","4792","4554","4.788843E+003","3.553159E+003","3.212837E+003","3.989960E+003","-2","1","-1","1","1728","0","-2","-1","-1","1843","1728","7.408695E+003","508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315670966E+008","1","3","1552","801","831","4301","4908","4.298167E+003","3.199604E+003","3.318655E+003","4.585415E+003","3","-2","-3","-1","104","75","-1","1","1","271","179","1.072346E+003","74","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315671376E+008","0","0","1552","147","162","3223","4985","3.226083E+003","3.124007E+003","4.035227E+003","5.386416E+003","3","1","1","1","1007","127","2","538","73","1790","1745","6.865773E+003","471","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315702555E+008","3","2","1553","557","30","5102","3618","5.097865E+003","4.487867E+003","3.641835E+003","3.104328E+003","0","-4","-4","-1","390","0","-3","-1","-5","399","390","1.592403E+003","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315702966E+008","2","0","1553","18","77","3138","4068","3.138631E+003","4.038773E+003","4.734849E+003","4.791220E+003","-1","-1","0","1","671","1","2","4","0","681","671","2.611183E+003","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315702966E+008","2","3","1553","851","949","4010","3235","4.010554E+003","4.870051E+003","4.688218E+003","3.587435E+003","-1","0","2","0","1187","14","-4","12","-2","1452","1201","5.584273E+003","383","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315703376E+008","1","1","1553","287","879","4253","4394","4.251582E+003","3.712407E+003","3.708947E+003","4.250204E+003","0","-4","-1","1","800","724","1","16","13","1810","1553","7.284486E+003","499","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315734966E+008","3","3","1554","1007","1007","4125","4068","4.124787E+003","4.039409E+003","4.027359E+003","4.104161E+003","0","14","0","182","513","-3","10","12","1","972","709","3.805721E+003","261","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315735376E+008","2","0","1554","81","760","3821","4005","3.819679E+003","4.101592E+003","4.289557E+003","4.272123E+003","-1","708","-1","1","775","1","2","5","-4","1572","1483","6.033693E+003","414","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315735787E+008","1","3","1554","917","297","4835","5024","4.830574E+003","3.084270E+003","2.855616E+003","4.297975E+003","-1","-3","-3","0","485","-4","-3","1","-2","529","485","2.088154E+003","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315735787E+008","1","3","1554","808","406","4726","4915","4.721705E+003","3.193030E+003","3.009487E+003","4.295767E+003","-3","-6","-3","1","1079","-4","-1","642","-2","1796","1721","7.088357E+003","486","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315736197E+008","0","1","1554","432","317","3378","4700","3.379634E+003","3.407951E+003","4.122167E+003","5.076336E+003","-1","0","2","0","395","7","2","4","5","444","395","1.758667E+003","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315767376E+008","3","2","1555","686","224","4908","3747","4.904628E+003","4.359177E+003","3.690142E+003","3.331865E+003","-1","0","-2","-1","196","-5","4","3","0","220","196","8.762859E+002","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315767787E+008","2","1","1555","315","83","3144","3771","3.145333E+003","4.335027E+003","4.935676E+003","4.574582E+003","-3","2","-3","1","439","0","-2","4","-1","450","439","1.707094E+003","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315767787E+008","2","2","1555","597","926","3987","3489","3.986567E+003","4.616268E+003","4.527952E+003","3.786844E+003","3","755","3","0","1092","1","2","-2","0","2060","1847","7.761634E+003","532","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315767787E+008","2","1","1555","345","951","4012","3741","4.011260E+003","4.365300E+003","4.335430E+003","3.949723E+003","-2","0","-1","-1","1397","154","-2","12","8","1902","1551","7.200618E+003","494","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315768197E+008","1","1","1555","360","244","4888","4467","4.884416E+003","3.639934E+003","3.203676E+003","3.862026E+003","1","-2","0","-1","914","3","5","717","6","1686","1631","6.778462E+003","465","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315799787E+008","3","1","1556","295","645","4487","3356","4.483705E+003","4.749205E+003","4.263426E+003","3.345508E+003","-2","1","-1","-2","423","-5","2","4","3","515","423","2.026277E+003","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315800608E+008","1","1","1556","503","406","4726","4610","4.722854E+003","3.497297E+003","3.219847E+003","4.077224E+003","0","1","0","0","1207","-2","1","12","-1","1318","1207","5.299752E+003","363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315800608E+008","1","0","1556","113","789","4343","4220","4.341782E+003","3.885875E+003","3.763932E+003","4.063830E+003","0","2","1","-1","61","60","-1","0","-1","198","121","7.805000E+002","54","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315832197E+008","3","2","1557","603","905","4227","3664","4.225117E+003","4.441564E+003","4.234343E+003","3.746666E+003","0","-4","-1","2","700","693","0","5","16","1773","1393","7.083819E+003","486","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315833428E+008","0","1","1557","477","718","3779","4655","3.779540E+003","3.452389E+003","3.865037E+003","4.766796E+003","-1","-1","3","34","73","0","-1","3","4","203","107","8.043980E+002","56","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315864608E+008","3","0","1558","196","106","5026","3257","5.021175E+003","4.848000E+003","3.945861E+003","2.900920E+003","-2","12","0","-1","449","0","-4","8","-3","471","449","1.840599E+003","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315864608E+008","3","3","1558","795","992","4140","3856","4.139209E+003","4.250062E+003","4.162227E+003","3.944270E+003","2","13","0","-1","270","13","0","5","0","458","296","1.793513E+003","123","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315865018E+008","2","1","1558","288","417","3478","3798","3.478458E+003","4.308076E+003","4.676747E+003","4.362871E+003","2","4","-4","-1","1578","0","-3","1","4","1702","1578","6.440090E+003","442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315865429E+008","1","2","1558","562","426","4706","4669","4.703143E+003","3.438053E+003","3.192002E+003","4.134123E+003","-1","27","496","3","813","276","3","4","3","1766","1612","7.046747E+003","483","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315897839E+008","1","2","1559","530","483","4649","4637","4.645496E+003","3.470371E+003","3.255584E+003","4.151471E+003","5","-2","3","6","73","2","0","46","2","156","119","6.187477E+002","43","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315898250E+008","0","1","1559","266","243","3304","4866","3.306202E+003","3.242342E+003","4.057749E+003","5.247938E+003","-1","0","1","3","343","2","-1","-2","0","376","343","1.488268E+003","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315898250E+008","0","1","1559","510","495","3556","4622","3.557414E+003","3.485771E+003","4.047049E+003","4.898294E+003","2","5","1","1","979","0","2","319","-1","1469","1298","5.830135E+003","400","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315898250E+008","0","3","1559","823","788","3849","4309","3.848506E+003","3.797996E+003","4.055651E+003","4.471509E+003","0","-2","0","1","198","1","1","1","1","257","198","1.014816E+003","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315929839E+008","2","1","1560","465","61","3122","3621","3.124209E+003","4.484664E+003","5.053371E+003","4.483618E+003","-4","-1","-2","-1","339","2","-2","22","4","368","361","1.397868E+003","96","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315929839E+008","2","3","1560","804","124","3185","3282","3.187428E+003","4.822848E+003","5.243561E+003","4.196925E+003","-4","-2","1","-1","870","0","0","1","-2","887","870","3.401135E+003","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315930250E+008","1","2","1560","598","57","5075","4705","5.070789E+003","3.402490E+003","2.902823E+003","3.904324E+003","1","0","-3","-2","1467","-3","0","1","0","1493","1467","5.954658E+003","408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649315930250E+008","1","2","1560","708","716","4416","4815","4.413103E+003","3.292831E+003","3.298356E+003","4.441101E+003","4","-1","3","1","759","0","2","10","0","865","759","3.452931E+003","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
